m.z,p.value,mode,r.t
109.028500723886,1.403459831508305e-8,positive,239.152361105114
109.049910381614,0.0042148619241420375,positive,85.9701528569307
109.063436469999,8.729553144036629e-5,positive,46.1743534868696
109.0761438239,0.20264191669873816,positive,203.345728816428
109.076158156193,2.06949096031189e-9,positive,58.5373577885132
109.101263269662,0.6923701366610662,positive,24.8651210663634
109.101293113099,0.453649438956346,positive,79.7011252347217
109.95881205445,0.9084575537743143,positive,121.745521650075
109.978722450041,0.03843550461080622,positive,108.983526824286
110.00882607974,2.1572296249122544e-10,positive,86.8832918224502
110.020136048292,0.04765111013625784,positive,234.438735042898
110.023791042556,0.0015961603311632636,positive,64.3329966411178
110.027155125898,1.70647033256258e-13,positive,69.5474418744206
110.03186842722,0.002597563643888491,positive,240.793026941365
110.031943176203,0.3731255761620548,positive,84.8585128368871
110.034982746431,1.3277589920304106e-4,positive,40.3557554878611
110.060178245404,0.6810039072278493,positive,126.973203202184
110.068243591972,0.41361904085809675,positive,232.001902999451
110.071386223206,5.626126867334024e-10,positive,77.7939720092076
110.073637271282,5.4177069676578675e-5,positive,75.689467430889
110.079484528757,4.801324972526699e-7,positive,61.83302159853
110.096546196289,5.147112576490021e-4,positive,226.84887372364
110.104661306257,1.3333433502513977e-7,positive,17.8065424512418
110.104692999974,0.025566792338356233,positive,111.823310873645
110.181415387959,0.9999999999999959,positive,49.6447017461191
110.285175886025,0.02856858170763142,positive,144.567971012186
110.975477090972,0.636713772896824,positive,90.5873776666503
111.009623108307,2.843593016172838e-10,positive,86.81918741905
111.012169359045,6.243614459572185e-9,positive,93.2333659306156
111.020343761553,0.8756299368634237,positive,213.358915037793
111.030522417957,4.268932389598632e-6,positive,68.6495185112436
111.039242288051,0.7312364732327243,positive,237.636432975341
111.039277681932,0.12878971254946708,positive,113.533860635084
111.044162479096,4.135040419807284e-9,positive,20.9264529977389
111.044196895358,0.06368780987583322,positive,101.659357572964
111.055421923504,3.069382207436381e-12,positive,71.4974641116822
111.063553270408,0.14545533638073255,positive,216.487086865903
111.06661142537,0.0027408604574360117,positive,215.02370265848
111.068445241596,4.5697506544751877e-10,positive,73.8889353601236
111.074752126918,3.1500629638280757e-10,positive,75.5347490509073
111.077649878982,1.962883389860182e-8,positive,79.0601656860504
111.080587460291,0.14329305324223565,positive,175.254681709529
111.080733579616,0.07983682128018353,positive,50.8925328693206
111.091800251416,2.8683362735536558e-6,positive,88.4005812186062
111.091802949921,0.6234907469879128,positive,216.350014365121
111.116917227876,7.283728451803939e-13,positive,22.8968918959173
111.116946504429,0.490846661888942,positive,215.972307593894
111.513639710273,1.7699359707486888e-5,positive,126.690971578839
111.519211283567,0.9143116239084359,positive,235.961703602358
111.521975869254,0.094510707478299,positive,225.96314816221
111.968452451688,0.012360904249091588,positive,190.312065999089
111.984487138446,0.0018026294512544093,positive,281.443990423797
111.984523106514,0.7289449808398034,positive,186.612816228553
112.006381320459,1.954354800838643e-10,positive,87.265898349145
112.01303629061,2.2793775640227484e-8,positive,93.0764898598501
