m.z,p.value,mode,r.t
319.54399563446,1.0712856666307606e-7,positive,96.2267786538486
319.590588465905,0.08711717795291363,positive,114.005338160858
319.708601120201,1.0955983775921212e-6,positive,69.142216409491
319.848241751335,5.153660968514742e-8,positive,52.4689058496363
319.915682364792,2.625471335976705e-6,positive,55.8816676475866
319.944573639511,4.712813802075312e-12,positive,50.5586449025096
319.945215472533,1.0423919599007485e-9,positive,98.0766267763122
319.945689788525,1.2946970991793837e-5,positive,260.462838057121
319.968261471496,1.6330651413517183e-9,positive,49.242188695349
319.980402225602,3.563730111719258e-9,positive,117.577295936086
319.997249452652,1.4186667327974786e-7,positive,138.59061496403
320.004834008997,6.472550947644391e-7,positive,186.275740194074
320.014694184829,9.650927478830329e-4,positive,108.722869744327
320.034078371205,0.0017102359589436322,positive,71.4736854427831
320.051340608921,0.41185291040801675,positive,129.978469394408
320.076773823545,2.5761310638923983e-11,positive,58.4522466353767
320.081295930579,0.035153612404335934,positive,254.175124316758
320.096492634978,2.4404236928731496e-10,positive,47.2187335138909
320.109060632494,3.8469032767566305e-7,positive,81.6842711477484
320.126130210491,2.019387341712055e-6,positive,90.6774414592039
320.142902151892,1.2874044261872361e-6,positive,58.2829076224181
320.149918775137,0.7263105948631702,positive,186.476864411859
320.164671325807,1.7295230847320933e-7,positive,100.783552762067
320.175687332097,0.004147977858758365,positive,82.2420888601901
320.182471624059,3.823770126875754e-4,positive,63.4245201944267
320.185499418385,7.834845923004894e-6,positive,273.127830151847
320.193676139403,1.7308430714864668e-5,positive,57.3400087838722
320.19638465601,6.66679195182782e-5,positive,264.12299267888
320.203245372956,0.7608965650086819,positive,64.5521870699991
320.229290849693,0.7451434224051688,positive,55.7550051231465
320.258460221362,0.016670444348456662,positive,23.5868343946461
320.294844715295,0.001891103471350206,positive,23.5148992314595
320.302801559923,7.5517654679465174e-6,positive,25.2397322757822
320.436434931447,4.776620939920423e-6,positive,273.322524071505
320.441535275586,0.06732719959185426,positive,118.209829394133
320.494908342479,8.184479847542065e-5,positive,123.52630732836
320.501588058874,0.00753481325012598,positive,255.133962660556
320.512948546152,1.5113707660456802e-5,positive,111.190178425726
320.583328333406,1.2880333988044536e-4,positive,257.337336357044
320.687140161001,2.381869724868156e-6,positive,273.240195424113
320.700553937937,0.36696957511206507,positive,254.527775041732
320.716778886498,8.009861985550688e-11,positive,48.301306326209
320.77076891177,0.012151561227163491,positive,50.0067737039248
320.836236008405,0.02726037203461674,positive,253.869631841597
320.855242736028,2.41828361956996e-7,positive,225.599100113774
320.877483520718,5.16005627272607e-5,positive,52.7072617267944
320.922369027172,1.612014440221338e-4,positive,97.1992304667881
320.932204963528,1.7798865205911465e-4,positive,40.2496964000036
320.938119406413,1.859156095370929e-4,positive,31.132044599376002
320.975874609658,0.5288642072632077,positive,219.081008432554
320.98134601544,0.09141303606190986,positive,105.726614082351
320.988701428616,0.0013037559372444617,positive,41.2777530589879
320.992686823439,3.667915591675357e-7,positive,117.888649576313
321.000765673428,3.1991374427362663e-9,positive,137.99309912801
321.008225137966,4.6983792015555866e-7,positive,188.5858298201
321.013855151654,0.011047952741652578,positive,112.129648083607
321.021377863435,0.05809713142924782,positive,217.70670692749
321.037074273191,3.136677020258226e-4,positive,89.9632431461767
321.053459974483,6.354131673705367e-4,positive,122.502582348631
321.059582028336,1.0300147149599768e-6,positive,37.8531841442631
321.067174526137,5.0092402363568544e-5,positive,63.7192605158277
321.069238370725,0.0011589407126899767,positive,261.642961624535
321.082382910367,5.342484001176594e-10,positive,51.2948145405613
321.103257401242,0.5795695941679863,positive,170.005387488215
321.111956869321,7.344958013256687e-4,positive,30.9289891958066
321.11233787671,2.6504189588425534e-8,positive,97.3409019482742
321.130692245704,0.12367588871766902,positive,48.8950863503697
321.140540534462,6.437195520584801e-5,positive,67.550688224378
321.146852886525,5.133608651130065e-4,positive,65.6331902134001
321.155820076317,6.350170880457801e-4,positive,56.9750073057046
321.171817021749,0.002447459325712698,positive,246.024068221036
321.175999655136,1.941802843863546e-5,positive,82.0796856974177
321.189477857736,0.0022737933528672112,positive,213.458893562731
321.190009024228,8.83177048964135e-5,positive,57.2174308486551
321.195738468918,1.8214510841537166e-6,positive,217.21586292373
321.20698398468,0.19036211375396384,positive,29.6688799151558
321.241784263881,4.784302599946746e-6,positive,33.1532911273063
321.315273100166,1.4679957999197027e-6,positive,24.691339050751
321.394554288924,0.060958639020434975,positive,269.070693064844
321.438816858182,0.0013020042593882152,positive,268.218058746389
321.494630947721,0.14892304058360917,positive,117.469890989839
321.555780598594,0.00600379846650063,positive,126.515016957577
321.595030944399,0.6612458874195313,positive,269.388630227083
321.660374998159,6.805943398703512e-8,positive,101.218821876447
321.689422738365,3.570640771166881e-4,positive,267.1679800659
321.718466571702,4.017921106314091e-4,positive,260.296573642279
321.934851592278,2.5856159954526793e-10,positive,55.1750210387864
321.940948033115,0.0054187537608042825,positive,268.197488937906
321.941252842027,3.871031186952791e-9,positive,50.6896272815604
321.954842784342,1.7014081728393098e-4,positive,39.5068680624525
321.96548232878,1.2167684429063393e-6,positive,49.1391611017432
321.975902951969,0.016741772903652204,positive,41.4457858688669
321.992942548101,8.509323294706714e-4,positive,47.4035513170995
321.998142933608,4.758189111865625e-9,positive,120.315941235342
322.000185134939,0.0013134751979968784,positive,250.456870860821
322.011431178537,0.28244069336801436,positive,190.403549678039
322.02930541381,0.017432086319134222,positive,218.314971481056
322.055390954228,9.936342192952599e-12,positive,47.5160958371217
322.056524844529,0.011593701066277209,positive,127.012258460404
322.065514249274,3.1362384410539537e-11,positive,57.2362019801514
322.07706854908,0.26870867139781673,positive,274.828157148854
322.106730628108,0.005397469086502556,positive,62.9734375333628
322.115463015012,0.0013090535121644297,positive,64.0137207356445
322.124669806449,1.6297750315148334e-5,positive,94.640119855502
322.134532353247,0.0014238598687272381,positive,45.0485685133626
322.159112995448,8.177106390460304e-4,positive,77.7621273223943
322.176288463893,0.9570726524561003,positive,31.1795899364427
322.180961529635,0.06965470433908756,positive,69.5302300536603
322.187605680771,0.005032234861718878,positive,55.7925479673352
322.190640809578,0.0014906497875016341,positive,263.257218553971
322.210022837675,2.2626991709081423e-10,positive,80.5840886830671
322.228821477057,0.0017200685731090558,positive,68.8297083510805
322.274024709616,1.6398606465459755e-11,positive,24.9177069830314
322.318528479382,2.3846728190230905e-13,positive,24.7529391553489
322.368369137419,0.19687976184088207,positive,114.426986080871
322.446465232634,0.0037836756897166755,positive,105.003276704832
322.545093931991,5.639488121128802e-6,positive,125.9025156221
322.653786849968,2.5471295653552288e-12,positive,102.366551400232
322.666384602048,0.007257415130356825,positive,82.0958527616017
322.690029960036,6.55124929037979e-5,positive,65.4348414349843
322.708220777078,9.795232702577544e-5,positive,117.929303076869
322.71401517407,7.240140410967337e-10,positive,47.9305206197234
322.767778979362,1,positive,49.626141406941
322.807866004066,4.4436811883524085e-8,positive,49.4572998417741
322.846733634678,0.0055550986679757655,positive,119.308035396132
322.9175427226,0.2394237312207982,positive,105.661128686503
322.95239364192,8.541781263998273e-14,positive,91.695886515738
322.970072492708,2.0103243081191933e-6,positive,105.577650866795
322.977006351406,1.6085470909720954e-4,positive,182.449238650844
322.990881501802,3.559704662278752e-9,positive,45.2140161142403
322.996853567324,0.007585358725159396,positive,110.879064709556
323.005145339161,8.926143141777152e-6,positive,55.3994432554091
323.014895238644,0.0026700610769753537,positive,200.44294894663
323.025211268876,0.002156938167847599,positive,87.8665254879214
323.040241643057,1.6967197508604512e-8,positive,59.3630041190397
323.05068545272,0.0830116204878656,positive,125.530679343707
323.056481578354,1.1453917070661084e-12,positive,44.7877424939237
323.064831648015,1.0751349668099054e-4,positive,56.4648222034917
323.080085727543,1.7452992833297523e-4,positive,237.651499249901
323.10975737352,2.1841500501847887e-4,positive,36.4476411173478
323.131346147703,2.3287002713909174e-7,positive,64.4843363198539
323.145314761885,5.486666652259492e-9,positive,118.365677148023
323.146136361514,0.6483044321764388,positive,236.21349497827
323.155565161615,9.721667653931124e-8,positive,81.6052689699239
323.156184262362,2.7676493698887087e-5,positive,199.585697364811
323.163909646732,0.002609469756265219,positive,92.2173027961785
323.173655807606,2.224642040537277e-4,positive,177.834548903345
323.205788066508,5.031800061983728e-5,positive,229.222525589724
323.217819799602,4.515927613780875e-8,positive,47.9023301076254
323.258088641488,1.199838601689308e-6,positive,24.4913134471848
323.321978164834,8.491962137205009e-7,positive,25.0071481912731
323.383474648577,6.283488358293651e-4,positive,116.573717080127
323.396416361575,0.03408534250276913,positive,278.907703857048
323.461673660009,0.16832538292043828,positive,243.960829334323
323.53441741995,0.00955435171733702,positive,258.737966951381
323.557905579946,0.09394943531401323,positive,123.092447341341
323.596846668667,0.25212848912189356,positive,279.688929495556
323.663581403485,0.0013945048923675331,positive,91.4758771057819
323.677204568668,0.018627244100505667,positive,84.5609257738653
323.697300512704,1.5818936219687557e-6,positive,207.569104453248
323.707490076003,5.776342560963487e-8,positive,231.19614771814
323.796260530627,0.28505438829039376,positive,250.335584086752
323.814812543981,0.9250154147939802,positive,50.007242073393
323.850260060448,1.7965791439545273e-5,positive,119.781375190909
323.866094360904,1.6633960587970878e-9,positive,30.0772590828559
323.906473305073,0.07086851051970716,positive,118.273103246266
323.953284672152,2.0033736918528742e-6,positive,40.0448380536327
323.953818171124,1.1707228899290035e-10,positive,98.8715934706349
323.954417677355,0.033316060544900265,positive,190.033959735503
323.966018673916,0.10505257733463237,positive,60.0021556340673
323.99036743111,2.5032299151893063e-8,positive,129.91823494424
323.99938717867,0.06234370720318994,positive,275.751488705743
324.007262779959,0.007330001562275925,positive,187.789653853083
324.015665574783,0.024698672411354455,positive,215.988745301778
324.021221266327,0.009544089698866968,positive,59.2876753754173
324.03356731139303,1.812240222222498e-5,positive,237.096284529896
324.043927195802,4.059278325091104e-4,positive,46.0752162719613
324.045458818253,2.1807571925142726e-7,positive,234.486722273324
324.052665835285,4.260783921465603e-7,positive,51.3848846920967
324.058990408042,9.714196295713382e-5,positive,259.306607410052
324.0594539318,8.436703304289138e-7,positive,37.6314628545073
324.081275324114,8.970638568739576e-7,positive,202.010150253631
324.086251892725,9.734678869711295e-5,positive,158.425743948511
324.116460611176,0.0025077704526720256,positive,60.8046282477237
324.134603784157,8.895636306591959e-4,positive,70.3224127920963
324.15305248326,1.2027907195736032e-7,positive,87.2896250815093
324.158243881836,3.4315063001898197e-6,positive,208.618215699884
324.171418731626,0.42535181619069795,positive,220.604383689855
324.195101890581,5.802925560568228e-5,positive,269.866015067433
324.208808555453,0.005107394643367364,positive,214.562002624371
324.21704373728,4.196115918960403e-6,positive,22.1536318558421
324.221438875016,5.977060576665603e-4,positive,48.21680458574
324.289719057185,1.4065941984296302e-11,positive,24.9831952699283
324.32615616148,4.483615827812379e-7,positive,25.0216891107721
324.36246664352,1.1891775623112329e-8,positive,22.7875432128715
324.391368190907,8.31390606186129e-7,positive,116.207814010157
324.505539045177,6.791245771276081e-5,positive,280.098394170999
324.533411531404,3.3583549599934444e-6,positive,263.88172226363
324.570032284851,0.8538766707855237,positive,85.9416165064935
324.657314230974,0.002149538893139961,positive,82.3041921063042
324.669167334137,7.663484730896677e-4,positive,226.327520773601
324.673065988178,1.1803567212550509e-4,positive,283.863182517294
324.70072882008,0.00153316072110471,positive,67.9030910979094
324.711641527951,2.629050409079186e-7,positive,47.163793088103
324.768254750538,0.4600669194121184,positive,44.2455500347639
324.768494641871,0.0024471307248370164,positive,254.299125872924
324.805142599571,4.167401246939757e-8,positive,49.5293422360582
324.818304876891,0.8151824348006907,positive,111.058704622046
324.827524011117,1.1416160113796544e-7,positive,40.3205526517429
324.842506234879,6.879200664075004e-5,positive,276.104588159961
324.84375596409,0.5545689207654318,positive,111.501355471447
324.867822490731,6.566085714719763e-6,positive,263.242003489619
324.87752531071,0.13452748901842804,positive,236.236347799654
324.905774602784,0.0017207567010210706,positive,256.104124490621
324.905800894866,0.007039661377537543,positive,107.622451946258
324.914285188065,4.0607650674623054e-4,positive,106.93165851682
324.923976349185,2.463092340881289e-7,positive,37.7640420614377
324.950778038977,1.747331920867998e-10,positive,103.390334931047
324.956681817949,1.6524168777180143e-11,positive,97.6681643493826
324.969056825654,0.0020354020120347377,positive,254.032826805126
324.986173051599,0.0012244708035469153,positive,114.312584877422
324.992985686782,0.00290205597608136,positive,281.986164125213
325.001997616489,0.9512405699578592,positive,165.95366649422
325.02053729476,1.2144634676213785e-10,positive,53.7155064586275
325.048036976012,1.452489024863878e-4,positive,224.940028542295
325.062422682532,7.679318162735203e-5,positive,256.822606859677
325.075432285762,0.0021324762981249487,positive,64.216371186117
325.088365774442,0.14898549466828287,positive,265.127555003245
325.092078552782,6.950241442060729e-7,positive,136.833152175617
325.109721208519,0.6146120495478535,positive,102.649074254446
325.112898030748,0.13151680925068523,positive,249.374052654938
325.125397093878,0.0027706540297474463,positive,85.4954000637293
325.135049767708,0.002604003534923001,positive,51.456550559276
325.16077203038,1.1110716363166899e-9,positive,207.278692676991
325.161567096693,7.798270251458284e-11,positive,38.2484953399094
325.185144392907,0.5924130628428624,positive,224.25167536738
325.195006915593,0.0015199610786529138,positive,283.728224638419
325.201246072997,2.0263364687149808e-5,positive,247.318942506688
325.203439618748,0.027447004758039108,positive,81.4836412582587
325.292339374857,2.301277461722041e-5,positive,35.7093835007758
325.395319776473,0.03136392584226156,positive,283.143504357118
325.423429178216,4.026049421836966e-4,positive,250.097110815074
325.452220231303,8.989173722544653e-4,positive,254.86318592517
325.519038701012,0.01909991516148842,positive,77.0807657592027
325.568746567394,0.8153818024394637,positive,85.4271675747767
325.671093244635,3.55153071120216e-4,positive,262.579751043348
325.684902674772,0.18912460640632459,positive,57.4687969168493
325.811809818588,0.8689657396224835,positive,50.05329293646
325.843922101646,1.4073534492774116e-10,positive,39.4417041869961
325.855010297028,0.014356818811381941,positive,64.9890101118311
325.889345968189,1.219560033478607e-4,positive,49.7032358656804
325.913625547472,5.3031394258490064e-12,positive,48.7215717167628
325.951626642527,4.0933821089071076e-11,positive,97.9976853570101
325.959615743101,1.653413631932489e-10,positive,45.1973865388355
325.980445443682,1.4189587338851197e-12,positive,50.463190268174
326.004623231066,0.78642048463218,positive,203.189478395911
326.014179901638,2.1991102560875837e-8,positive,173.439350040228
326.031460196975,0.0038440128594135676,positive,125.208268996737
326.040542892964,0.02573038759881976,positive,42.5801804837841
326.042431273704,0.0013211994163666943,positive,163.008497691128
326.049343798314,8.039763110421796e-8,positive,224.581564459576
326.055795437891,0.37406252718897304,positive,83.3725356330531
326.060363192847,5.308975359703949e-6,positive,204.952607091935
326.088631213573,0.4902509860857338,positive,104.692234225159
326.0999722426,0.016672008348775115,positive,236.618891063092
326.107022757934,0.001950427015731686,positive,78.7149490951087
326.116351415971,0.3276136739853668,positive,234.424191713727
326.116352382131,0.38880028658652244,positive,131.597745955341
326.132167415519,5.5834259129906e-7,positive,56.7212953912841
326.137863460437,0.008713977511896905,positive,155.189504174982
326.147007412685,0.012869738305659921,positive,49.8072031204665
326.147885344747,0.9944220578499945,positive,222.58240593768
326.164115571368,0.2631062354262215,positive,64.8704210084051
326.164151314731,2.7234439860897384e-7,positive,207.608086897281
326.174756543925,1.698785567569097e-5,positive,27.2516774791737
326.1843337305,0.0025817742573594586,positive,230.689821729988
326.207495206412,1.2219019280168155e-7,positive,33.2822278279123
326.215645571452,0.8326294212965807,positive,33.8385842491615
326.247980367044,2.069240829305001e-4,positive,26.6979815077028
326.295522659762,3.9107711727937917e-4,positive,243.03908978557
326.305470254245,0.6954763067563566,positive,24.7058731327778
326.324967632589,3.640020669006385e-5,positive,24.5135666089413
326.345395051927,1.598105958440279e-7,positive,21.6752968620515
326.351282713818,2.3030003908884384e-8,positive,23.5349788118318
326.359062318603,1.2358275125594775e-8,positive,22.8639651881091
326.366493144732,2.2626068247042086e-9,positive,23.4586531351403
326.378082816716,6.485926052646081e-8,positive,22.8688993748761
326.398741110729,1.4356077895570428e-8,positive,22.89635382454
326.404144025584,5.053995808182504e-9,positive,23.6931831547214
326.520371063034,6.277087195730934e-6,positive,209.669253712628
326.666323884018,3.250174365617135e-4,positive,69.6690145917231
326.674504117518,2.7585701051221467e-5,positive,68.3180782246417
326.765920702254,0.6301177534934229,positive,44.2895464817149
326.798242259611,7.770643242490974e-7,positive,49.3940593100628
326.805321179309,5.4985624728149715e-6,positive,49.5968737910357
326.815427886537,0.9182369968504841,positive,112.681022729448
326.825870119871,2.5117226769878436e-5,positive,40.7079782151261
326.840971315909,0.6393820812974952,positive,117.767163256258
326.886905334265,7.370466288079512e-5,positive,46.0886629538494
326.889122834274,0.1087423636320986,positive,118.133835283394
326.912939027866,0.04438749115986466,positive,105.289665238201
326.921759853414,7.386704897790503e-12,positive,45.5580885581336
326.936849571467,0.014282664248623449,positive,53.3628446811956
326.948133420211,2.9608898490581236e-6,positive,51.2574028914227
326.965239460012,7.091954436743502e-4,positive,47.6294241405389
326.979849825024,0.25240343806383014,positive,254.42149252578
326.986667503849,1.008401322827574e-5,positive,55.0126718161526
326.99620535841,0.1965942244672961,positive,50.3222122451418
327.008141645368,0.4504841636714858,positive,253.970617258116
327.008522573859,2.742530561090861e-5,positive,117.437523829149
327.014209572779,0.012355646903918573,positive,101.085608441575
327.027316632272,3.6959406038316783e-8,positive,71.2573669910184
327.037242622427,0.10815557964374589,positive,112.095428362263
327.047852721528,0.08725223399852641,positive,62.1373309505131
327.047913072649,0.9239662757624955,positive,218.525402060404
327.058162032849,2.9875511917169334e-5,positive,67.5645251369725
327.059015964447,1.1107448109276734e-4,positive,287.909714395499
327.073080752622,0.0026003140286016135,positive,69.5800624723155
327.078373833532,0.32954026650620183,positive,230.217036324502
327.090287323861,6.586751792306603e-5,positive,46.7931835188913
327.096604269114,1.4405686822398174e-4,positive,136.868064173676
327.117681033829,0.015791486475851546,positive,103.574262327912
327.127609757832,2.637774333400897e-4,positive,58.1054858811964
327.135082885003,0.014644896387572335,positive,65.5193908965553
327.141293550706,4.2569330028742637e-4,positive,90.8573068339923
327.148184937845,0.02270154865832703,positive,230.094652243119
327.16436434297,5.21145281480983e-7,positive,61.7553943235094
327.165227948566,1.1124986883247122e-5,positive,207.961741780803
327.185604850434,0.5558236720498368,positive,65.9413461857861
327.185623859826,0.07884540791290534,positive,234.555915301527
327.231861402004,1.1597101716556284e-5,positive,24.6037197827888
327.253011076241,0.03908758580078323,positive,231.529171560918
327.253089595746,9.222012891257565e-11,positive,23.8184644301852
327.289477645581,2.317597578803424e-6,positive,23.8572215481803
327.369478327816,7.201924281490838e-9,positive,23.9587360992803
327.381574960922,1.344376937021726e-7,positive,22.7122248244925
327.393238402227,4.168807064560321e-9,positive,22.6395732696474
327.405648368554,0.5378759324159055,positive,115.951401959382
327.559548439643,0.38180316503909795,positive,98.2404800747498
327.684667849763,6.488389393015047e-6,positive,90.9023858924377
327.68537145653403,0.0034041270513673733,positive,269.188263839497
327.808918770026,0.978272169434044,positive,49.6921685906699
327.84305954044,3.4389539655069185e-10,positive,43.7567421250322
327.880088165717,2.7161344756109872e-6,positive,53.5330055899253
327.89416900351,0.5485343835813571,positive,107.535791646646
327.903041104906,0.0015479434804375179,positive,40.5681458667454
327.910842686607,4.747550546784851e-13,positive,49.5616137404594
327.931969786229,1.4490825734367645e-8,positive,100.61479701143
327.940964561952,0.027518473263464953,positive,87.0086640997545
327.95649238022,6.445246604798786e-10,positive,49.5915446489766
327.963487214996,0.0023098755186951505,positive,165.20011090823
327.97245135412,0.8455226181950823,positive,114.553950201421
327.979736361553,5.633603825308466e-9,positive,51.6830438787762
328.014342895391,0.3668825887343544,positive,44.2966595308759
328.016327133333,0.07730035287916433,positive,222.875545098195
328.029263054889,0.3187953723812066,positive,89.9491563394529
328.039611421032,0.0024818940130240277,positive,59.0915913686257
328.061858783673,4.4675857795861793e-4,positive,134.652837885186
328.061920279226,2.6380615728086036e-11,positive,56.8273119304245
328.082949329512,3.197040128426454e-4,positive,33.1515059329125
328.091670024336,8.953425577798972e-5,positive,53.2118863926392
328.113063274138,7.05919429079146e-4,positive,63.3707469067018
328.125709081488,1.0352750852172064e-5,positive,100.574533818107
328.148575916078,5.059170243273137e-5,positive,51.9704255363168
328.160431981153,0.6202315069994461,positive,230.327455721471
328.161144284397,0.8803768832396137,positive,62.4255949795514
328.170247912433,1.9127816145193825e-5,positive,255.787592795431
328.173113098257,0.002422166694949065,positive,77.3021167543181
328.18605798426,0.004341236803748799,positive,85.7850923777416
328.196621948399,3.499809567485906e-4,positive,194.096392098795
328.204974245501,0.002654052367476091,positive,259.551761892258
328.22318267669,3.1926531024615773e-7,positive,27.185591327773
328.230182665679,0.2927844492788533,positive,113.522484352276
328.230584504348,0.012369361040332157,positive,23.6819807397969
328.23418125107,0.9046755043555641,positive,190.618852960452
328.24840064421,0.006538236233528899,positive,24.2678323176546
328.256289195647,0.0024814785370513,positive,20.4313921466155
328.292871535091,0.06335538887676961,positive,24.4081674318271
328.320847230338,3.465196803605512e-7,positive,24.2498539014259
328.378552724623,8.02468388169948e-6,positive,22.7056354875991
328.384902985471,1.496973390397126e-7,positive,23.3336547389284
328.5028957876,0.003733739366170525,positive,113.909805626755
328.534179304793,0.0012390959002695945,positive,289.344202121712
328.545572002901,4.985055093013192e-4,positive,247.245700427687
328.559219310938,0.766132804214062,positive,85.9811315663732
328.676536092805,6.044144731776409e-8,positive,79.2736494873247
328.690088815358,0.008614913818992213,positive,61.5651213037919
328.695725329783,6.549114242761965e-8,positive,63.0274731760553
328.753563579766,3.243596397831836e-10,positive,49.8608789060117
328.764474201192,0.8886279827556751,positive,44.1184219761022
328.802505451387,3.4138247586769013e-4,positive,49.6124647669647
328.81269608633,8.992488891552629e-4,positive,116.271826244962
328.857829432695,0.0022816418119470908,positive,222.856703434915
328.884520773635,1.2481040289205106e-5,positive,47.3384448619623
328.895188517886,0.004496355722917923,positive,33.6586387813267
328.90056520066,0.021875817258756758,positive,116.166514634233
328.911524302062,0.5803046298335849,positive,222.289301769022
328.917224296222,0.005015081906890166,positive,44.3369956215812
328.936456756963,1.501167464888137e-4,positive,52.8668940511863
328.945901140397,0.0029307053879094117,positive,55.0901322220414
328.958208771814,0.15530249638757415,positive,117.867594872997
328.961621844418,0.005582657425144874,positive,48.8845580416823
328.973888221026,9.398653304434755e-7,positive,42.4686614236188
328.980431824954,0.1484892020432704,positive,116.522408391945
328.994615017305,2.9635773741669816e-8,positive,247.826756325246
328.997584729951,0.04044075665574306,positive,56.434537146071
329.004525079921,0.07869160674350495,positive,256.075314318559
329.02829754641,9.92644508731941e-7,positive,50.2361030538385
329.03828890499,8.798527054952113e-10,positive,44.3929730831946
329.058808860613,9.707547832607131e-6,positive,63.4557584663966
329.071486346735,7.567926294581284e-4,positive,127.583122621416
329.077039222902,0.0013982752219706528,positive,122.722186094637
329.086045129381,3.239990595664249e-7,positive,63.9703665004056
329.095295730117,0.005422811050403986,positive,49.9697683791737
329.128782869338,0.0011131399519456234,positive,122.810691996378
329.149905498459,2.8092427725340228e-11,positive,52.1097233963018
329.164529239134,0.012834445269138713,positive,84.0825724684646
329.183366081969,7.38539198085564e-7,positive,57.4759818630344
329.185501449873,2.8540340674422407e-4,positive,272.920417824239
329.20250582637,0.0018411476272712337,positive,273.635622543275
329.218544723918,2.9239776715097107e-8,positive,61.3464335706475
329.220751279192,1.1014661472876611e-8,positive,216.569302040471
329.231766390367,4.063656289702536e-7,positive,155.751370687717
329.247756372257,1.592603084999332e-24,positive,24.5514892780114
329.268826093111,5.150461020077552e-12,positive,22.0952244369483
329.294066401362,0.2858186944081513,positive,113.956735723954
329.316257304942,0.0877148674419064,positive,24.1813800005867
329.388064703541,4.889778781268484e-9,positive,22.7427923123947
329.437869981139,4.874532422139004e-4,positive,265.350421477807
329.454540460644,1.2517725232967606e-4,positive,283.634284614534
329.510504810255,9.604822613016877e-6,positive,115.967182472334
329.523521152616,1.3250538010015396e-5,positive,261.306151717742
329.530079573241,3.4038476728057944e-10,positive,94.3623840725821
329.573094603911,0.11807530207382508,positive,116.064176263261
329.648680110258,0.0052271694785202445,positive,176.55679594993
329.661622299362,5.422027774599118e-4,positive,88.7547107345039
329.67976162769,5.601850643966257e-12,positive,251.009634156787
329.679838056953,1.3457288605043402e-9,positive,154.803638067309
329.690642312593,8.72520069988753e-8,positive,253.600298367383
329.692381304216,9.774958645662008e-8,positive,61.0668591614825
329.698766513724,1.1896864494289228e-5,positive,63.4122152504393
329.705182327642,1.1838132011804895e-5,positive,276.019653376682
329.716068255906,6.313607813293134e-7,positive,260.486047549528
329.716118447008,4.728113915162284e-5,positive,91.1697949089093
329.84038936744,6.498282650724351e-6,positive,39.0629303375369
329.84920702942,0.13608367676593,positive,215.155508522338
329.85860435835,0.001316327788456802,positive,262.328787018297
329.872616228438,0.12645388462328472,positive,116.26339107262
329.901107409081,0.5003543836185895,positive,40.6859606737079
329.907985540923,1.360956210042106e-8,positive,48.6417813341941
329.922839897903,0.0015175854597689394,positive,51.8805326252496
329.929692237783,5.000462398684245e-10,positive,96.5609210351593
329.949688877541,0.4440580697393316,positive,62.6834238196856
329.96333553,0.0013644993289909529,positive,105.135335110839
329.973072919514,1.938351739931317e-11,positive,50.5200726539537
329.994023511781,0.03131361561358208,positive,101.140095337307
329.997205627314,1.835911761751235e-7,positive,50.3248076943041
330.009891327046,0.028725879245032396,positive,54.89239370353
330.029590171026,1.6761180635037023e-5,positive,42.6790999706748
330.054855773258,0.1825180778202119,positive,250.795897806205
330.055338085976,0.10527183860354838,positive,126.171225138842
330.072850228922,0.012232182739499255,positive,75.6365853447119
330.073095297814,0.798493605222664,positive,215.246146470381
330.09395139085,2.004764024605189e-7,positive,63.6857610347618
330.125978557388,2.0634118303629572e-4,positive,71.7238605989253
330.13460128349,0.5254581692918658,positive,214.97041554361
330.139427819711,7.118517499058298e-4,positive,81.1019466110065
330.152915125383,1.4757486286532128e-10,positive,27.5079777788147
330.169193079369,0.004706371970178165,positive,56.4749569182702
330.182941756038,0.03405538698433461,positive,230.88740334417
330.197723825163,0.006834017613219572,positive,224.300742534688
330.227468478839,0.0035998684924771133,positive,27.2907267853854
330.23843326556,1.0899182773983471e-4,positive,26.1293903020524
330.249183738991,3.3512333558096633e-16,positive,24.5564737689405
330.263947927066,2.1927618753253096e-6,positive,24.6661709970446
330.336677727276,0.00552815329222701,positive,23.5002871684721
330.505251542626,3.0191268211679066e-5,positive,156.713095788565
330.505320393769,0.0025525403666086964,positive,251.528754970524
330.528872053695,3.7130710129428924e-7,positive,94.5383683162882
330.674110219354,4.228903885107379e-5,positive,75.3819046113308
330.681944816089,0.0012606828896278492,positive,64.8619252807543
330.689261869712,3.8606381359090285e-5,positive,71.261223313835
330.750469166688,6.213696270766299e-10,positive,48.9966998588309
330.799502661877,0.6446881339427741,positive,49.7598628549176
330.839668183919,0.020546238899234907,positive,162.70984096845
330.881557256305,8.667044000954735e-4,positive,109.555110192111
330.914603525271,2.1469988901787357e-6,positive,73.5228653715983
330.923621054128,0.8416738404328729,positive,41.3378937345799
330.933647897584,0.7548956781645217,positive,282.63477642925
330.938254487136,0.019703658018906132,positive,113.344605788313
330.952262671168,0.8088756190159878,positive,93.817508236179
330.977846877916,0.015864986709139384,positive,39.0154801873652
330.991232064323,1.5593865622733202e-4,positive,102.430021192604
331.002139736203,0.375355031353228,positive,223.741207137326
331.011560564451,0.14271604706725366,positive,116.070021136131
331.024175870834,4.2038952278511484e-5,positive,42.9885710834995
331.061669040333,0.001600471293297978,positive,72.9967166097676
331.080027496028,0.28891683058234563,positive,80.0419874733478
331.094990570305,2.7673629451084456e-4,positive,63.6903721777238
331.111266896695,0.41075711711306784,positive,106.845813445876
331.133221383919,4.554786638284404e-4,positive,52.9281173085439
