m.z,p.value,mode,r.t
328.1514012,0.47290167045372544,negative,176.8093034
328.1515084,0.560138721210425,negative,15.09895433
328.1627737,0.01647809467129754,negative,32.84003389
328.1631113,0.8935941439661127,negative,126.0839493
328.1940345,0.06999933892998317,negative,143.0399795
328.2210979,0.8895997354973585,negative,120.2650737
328.2223436,0.0014036126828144558,negative,211.9230618
328.23545,1.5498336153224288e-5,negative,203.5250589
328.2489036,0.033061354955422666,negative,218.6737838
328.2599119,0.004123766616994927,negative,241.925759
328.275724,0.06345926711452704,negative,195.271701
328.3121656,0.8202647302276994,negative,286.4017006
328.8496121,0.4166044620355914,negative,76.61148747
328.8552732,0.004114895184876525,negative,71.31506464
328.8796674,0.002063449460068245,negative,26.13074467
328.9007264,5.430635361586681e-4,negative,15.30039505
328.9628863,0.03171189730337912,negative,34.2688514
328.984669,0.12361924984406948,negative,41.6311479
328.9852048,0.11374462929242163,negative,161.1986441
329.0597115,9.765000499605174e-4,negative,21.53701657
329.1112612,2.861548131045528e-4,negative,19.7763434
329.1122866,2.898145932766338e-4,negative,138.3602288
329.1233658,0.0038792137363355267,negative,19.36207613
329.1238017,0.7027139519020965,negative,125.5531491
329.1464375,0.8242285050693955,negative,170.6336183
329.1468601,0.3052773787599769,negative,15.95184757
329.1595869,0.4539158345212593,negative,156.9915732
329.1601528,0.007065965574567813,negative,44.61641487
329.1862396,0.06121531889157279,negative,147.9685719
329.2152587,1.4224393111233375e-7,negative,145.8429589
329.2496337,2.502848853683947e-5,negative,225.5254044
329.2628549,1.7860518341498824e-5,negative,228.3414902
329.2690784,0.42396078442417406,negative,140.2340647
329.2695899,1.3937884323040104e-6,negative,278.6777125
329.2879509,0.3163748286591,negative,285.9586988
329.9012609,0.003465764304844003,negative,66.09659885
329.9584644,0.41505324566048785,negative,51.90824192
329.9877163,1.8619686112328234e-4,negative,42.1125159
330.0918657,0.18214694261054304,negative,137.4453038
330.0941842,0.01067765032040808,negative,15.45819959
330.1309522,0.005685257351480356,negative,15.87338245
330.1341369,0.007836991110639588,negative,126.0229287
330.1422416,0.4380912156642459,negative,20.51622012
330.16708620000003,0.989430411700386,negative,18.94589133
330.1786788,0.660606663887555,negative,24.79564517
330.1787581,7.244086060211115e-7,negative,127.4762801
330.2184654,0.002652353055462136,negative,153.4268513
330.2368052,0.017880584972014557,negative,145.5060363
330.2428061,2.0236595076985474e-5,negative,212.540355
330.2520079,2.5228204571331232e-5,negative,227.2518329
330.2649594,0.7727972551003647,negative,180.261283
330.2728397,6.173195322948204e-6,negative,278.3071965
330.6359399,0.003911433437363109,negative,117.1592533
330.8591262,0.655408336378513,negative,83.08432879
330.8650018,0.5160103641092533,negative,66.68249091
330.8797226,0.23978605784249316,negative,28.82038272
330.8982015,0.13510075652447992,negative,21.11703443
330.91647,8.064085628595912e-4,negative,33.85082988
330.9215371,9.808067396816987e-6,negative,46.48424507
330.9425399,0.0048310552410163856,negative,45.95102354
330.9635665,0.0012919649524003461,negative,39.25402443
330.9793298,0.0016029680915229747,negative,288.2075038
330.9796331,0.9597535624724518,negative,15.24266474
330.9995041,0.04506006216154266,negative,282.7372212
330.9998303,0.10502583684263542,negative,48.55821535
331.0528884,0.01987914837361357,negative,156.1596286
331.0546785,2.2036091275633492e-5,negative,18.91896033
331.126546,0.008657545235487564,negative,18.42655011
331.1412945,0.32508909993909174,negative,129.3221181
331.1452297,0.20633162298264324,negative,22.00322457
331.1632981,0.5258519595523917,negative,18.74992267
331.1647282,0.004005823333318047,negative,147.6512851
331.1808357,3.224241142222274e-4,negative,28.25404026
331.2125657,0.2564335647706463,negative,141.4424241
331.2311048,0.07183198943293874,negative,154.3234934
331.248837,0.6151050225496736,negative,146.509369
331.2555873,1.9616546018315797e-5,negative,229.776522
331.2642466,8.046141943359983e-6,negative,247.1379149
331.2987164,0.003551474878845133,negative,128.8786441
331.6685451,5.739567804646637e-5,negative,144.9518667
331.9379451,0.5638614816338525,negative,62.10101686
331.9459786,0.0016748109468491315,negative,55.3141457
332.0034163,0.035529270422671295,negative,44.12492965
332.0493657,0.004053280527324684,negative,27.51347923
332.0726025,0.8151511395811073,negative,112.007878
332.1102881,5.6278206233032136e-5,negative,17.86516896
332.1266421,0.017367011248100608,negative,20.42755727
332.1376638,0.8798443999715121,negative,272.1712442
332.1470149,0.18632788471025297,negative,18.07059872
332.1470347,0.29674984831768636,negative,130.0405447
332.1571288,0.005392434836987291,negative,143.6420773
332.1739511,0.0035674405283493424,negative,146.4604161
332.1853448,0.0013666929580308021,negative,28.17797425
332.185575,2.63584345653889e-4,negative,125.7453884
332.2523237,0.6752080739266815,negative,146.2140836
332.2675742,7.132944883241934e-6,negative,245.4816432
332.6757902,9.437251874621406e-4,negative,149.3962872
332.8950326,0.7299868578008588,negative,14.4494773
332.9406582,0.2149039961745319,negative,55.08824013
332.9584028,0.03720012680034046,negative,47.37250082
332.9776238,0.11838455532481855,negative,292.3015667
332.996389,0.022342908340736187,negative,53.01926533
333.0440367,5.186957836974364e-4,negative,24.95801365
333.0593134,6.715600149510855e-10,negative,146.5463516
333.0616202,2.452666173828551e-6,negative,24.46826532
333.0942821,1.1107884268435731e-7,negative,21.11557643
333.1207046,0.4506732992000867,negative,144.5796583
333.1234155,0.004971594661541729,negative,22.39326176
333.1355206,0.7063930181027533,negative,138.2810893
333.1457732,9.833863169137807e-4,negative,21.3217986
333.1552302,0.00641892889523815,negative,139.068064
333.1716814,8.04708353020367e-7,negative,145.0306152
333.1885104,0.0012554254908256914,negative,139.9843463
333.1980537,0.030850163795939464,negative,121.8746553
333.2069225,1.0539327508711139e-5,negative,213.7378974
333.2201993,6.358992444458944e-4,negative,178.8529759
333.2278734,0.18378647339603035,negative,189.9173751
333.2710647,1.6698906888133558e-5,negative,245.889031
333.2797416,6.791458341253359e-6,negative,265.3133979
333.6733132,0.726503417147514,negative,145.1585843
333.9041196,4.4775498814111215e-11,negative,41.76584624
333.9616283,0.21369275956103156,negative,52.2196556
333.9866631,0.40495267375671873,negative,279.7030651
334.0628977,2.9407900910946564e-6,negative,18.55955884
334.0873041,2.5672732047603275e-4,negative,20.7345482
334.1266695,0.026828739233383178,negative,21.24676049
334.1510004,0.9955988398736211,negative,167.7564463
334.2014753,0.5005591402006924,negative,125.634227
334.2028206,1.8320815621012692e-4,negative,205.9563507
334.2280688,0.003631004637335067,negative,192.1383508
334.235755,0.005777773210409471,negative,291.2702735
334.2360421,0.5732672615054447,negative,214.5646832
334.2833135,5.522533736358004e-6,negative,265.4476369
334.8121811,3.615977821200982e-6,negative,87.57963713
334.8390065,1.6435621410740044e-6,negative,60.99813086
334.8591781,6.727826199136723e-4,negative,70.24944929
334.8958331,0.18270267331508785,negative,37.19406126
334.8960655,0.5902434916864743,negative,153.0578567
334.9165201,0.3616910386697947,negative,59.85973895
334.9550314,0.06592675707689624,negative,39.03144977
335.0238791,0.6823191537460771,negative,48.41878665
335.0639398,8.439990602406222e-6,negative,18.14606717
335.0813585,0.7926486212909697,negative,44.56965936
335.1371243,0.0025173263814399264,negative,250.6472538
335.1439624,0.607615150699057,negative,20.51116107
335.1896464,0.5069350037453516,negative,149.9135097
335.1981959,0.13150239886123438,negative,156.6459289
335.2053824,0.02168439370646598,negative,139.1448276
335.2224328,3.12061239361979e-5,negative,218.9746617
335.2403154,0.022461283680590773,negative,209.0737002
335.2593024,0.0013313969936128852,negative,188.0412526
335.2953591,3.1648388627557423e-7,negative,290.6545992
335.966262,3.4724997618144386e-5,negative,29.59644972
336.1056196,0.26694359507006865,negative,29.67400113
336.125677,0.1494827772416163,negative,21.00449299
336.1678116,0.913555092518473,negative,21.86453833
336.1809609,0.2731349286597806,negative,125.6768683
336.1932946,0.39263494882388295,negative,151.3236819
336.2255097,1.8112093884740184e-4,negative,220.2330146
336.22591,1.0098294210798521e-4,negative,128.2735369
336.2544318,4.2844025794006404e-4,negative,149.870381
336.2986569,1.4337410649116064e-7,negative,289.6883716
336.8170792,1.2957705270275469e-5,negative,65.44719671
336.8771446,0.6076363937036321,negative,56.00109661
336.8875756,0.46601448226878894,negative,33.22916552
336.8934908,1.9025811024080042e-5,negative,61.69652428
336.9294462,0.0016215503599366938,negative,35.63917957
336.9723742,0.0600380024063381,negative,54.16044652
336.993168,8.72776090598643e-5,negative,21.01608503
337.0153754,0.0025321985972202544,negative,29.6760368
337.0154788,0.7024329495090218,negative,169.3553489
337.0524328,0.006433980187736358,negative,18.81309665
337.0780488,0.015578107469582351,negative,18.99843517
337.0895675,6.493676600984916e-5,negative,23.41467492
337.1106204,0.008880544950932299,negative,49.27945722
337.125993,0.32329810394028347,negative,24.08819486
337.1490867,5.0500101271468744e-8,negative,130.3354311
337.1503592,2.2119423873952317e-12,negative,278.0966496
337.1657242,0.1733840651764591,negative,138.1053246
337.1852844,5.298006362850315e-7,negative,213.9255429
337.2051694,0.12181632588754775,negative,158.3631069
337.214327,0.24514407137361574,negative,213.780634
337.2376625,6.66320342511733e-4,negative,233.8711113
337.2572263,0.06313890535235023,negative,221.6183029
337.8673502,3.5587704958960905e-4,negative,79.56144435
337.9743237,0.02586196740240319,negative,49.75491004
337.9968075,2.593617293717788e-5,negative,19.89604245
338.0031011,0.004591872162698464,negative,128.4959639
338.0691567,0.0055607180732411875,negative,19.72118939
338.085576,4.1075116427718326e-8,negative,21.67622368
338.1013289,0.35194905941203625,negative,179.0125317
338.1132316,0.01518251097211106,negative,41.45494096
338.1859951,6.409889412057892e-4,negative,146.8178186
338.1974203,0.0376438022196661,negative,157.9784166
338.2090609,0.14542686288904794,negative,153.0929726
338.2239706,0.8908981512815665,negative,186.9836165
338.2371404,4.028647171724663e-6,negative,244.1312006
338.2414532,8.355723667929442e-4,negative,132.8680362
338.2605483,0.011780750893614465,negative,193.0729714
338.2701662,2.6760705459462305e-5,negative,149.2836574
338.8457834,0.00263038024661518,negative,73.19885054
338.8666381,0.06200227331937053,negative,72.61089879
338.887713,0.55275071119665,negative,41.35180716
338.9295235,0.10666528702519139,negative,38.26369147
338.9522294,3.4451196486630614e-4,negative,86.05170391
338.9690675,7.248021400089805e-5,negative,47.89332418
338.9887477,3.427596086085046e-8,negative,20.61778966
339.000222,1.4469027272603567e-9,negative,20.65903625
339.0690712,7.780847625212357e-4,negative,43.39767099
339.0926273,2.870118537223983e-5,negative,21.46889732
339.0933566,0.9381372919902713,negative,118.6959728
339.1306207,3.5902443389451827e-10,negative,144.7829246
339.1382835,2.0334894898279823e-8,negative,20.84207646
339.181829,0.6789080777234424,negative,151.4129365
339.2096309,4.012098885743143e-6,negative,224.1344991
339.2117579,0.3215948500743634,negative,151.9332047
339.2167353,0.9165402119793763,negative,157.4488582
339.2266107,0.6175138470156876,negative,154.1624376
339.2359591,0.17526890603168238,negative,228.4109528
339.2538764,2.3842814816982415e-4,negative,155.1211199
339.2541153,2.4993531278583544e-4,negative,257.0050504
339.2727215,0.9809258252880286,negative,171.9316749
339.2906292,0.11590045642776953,negative,211.000742
339.6837655,0.005401400753222356,negative,151.859631
339.9328661,0.3315145151072034,negative,47.73748128
339.9759686,0.3856259479133748,negative,291.3813225
339.992239,5.658013262296399e-8,negative,19.44073888
340.0004243,8.346993471632512e-4,negative,38.36129673
340.1156994,0.23870844347030024,negative,17.84828238
340.1162162,0.3008660047371932,negative,186.7590096
340.1262842,0.003666129574571633,negative,28.07146776
340.1443947,3.3876590867362586e-7,negative,21.35820313
340.1678744,0.007586318128820235,negative,139.7697086
340.1868312,0.31057057114893105,negative,147.1085879
340.1869109,0.2898450090939012,negative,23.54477464
340.2025239,0.6347128172865759,negative,150.3794673
340.2121491,1.6469231687795222e-5,negative,225.7849578
340.2141203,0.016662146051228573,negative,146.4309925
340.2222344,0.27959212000462247,negative,145.6384565
340.2394987,0.0012489337286413244,negative,224.4478442
340.249268,0.08401262852469037,negative,148.2044783
340.2573297,0.006010615874161086,negative,140.4589992
340.2857072,1.5382413429446327e-7,negative,158.4231343
340.6736629,1.1404981000822047e-5,negative,138.4596529
340.8255367,3.746392439893601e-5,negative,58.60484757
340.8769821,0.002657582382217533,negative,27.72879281
340.8881543,1.8754388288358964e-11,negative,162.0926565
340.9452476,5.843653861575951e-7,negative,41.47496649
340.9931136,0.23077982541438,negative,25.11069849
341.0044064,9.574850937714155e-4,negative,24.18345451
341.0120236,0.2424417977569562,negative,21.06412328
341.0392032,0.2834261792860423,negative,22.16229554
341.1086397,0.9132938482326548,negative,133.9383458
341.1091327,0.36366583541264463,negative,35.00190589
341.123504,0.01763957453983867,negative,24.77978985
341.1464803,8.932111935618831e-4,negative,164.2298367
341.1468475,0.6679889433833399,negative,17.01219549
341.1603309,0.7545487219627369,negative,150.3255869
341.1799309,0.008428924895432744,negative,143.5717003
341.1961812,0.963555307999049,negative,151.7401808
341.2084331,1.4848136655057334e-5,negative,219.2770612
341.2256915,0.03058395218101108,negative,235.1954661
341.233086,0.3457100055827079,negative,145.0230645
341.2520055,0.11201178189465778,negative,204.3168516
341.26969,5.824644376116782e-5,negative,188.1194608
341.2876129,0.15500994618942496,negative,253.3242118
341.9437415,2.321882338751304e-5,negative,23.8768648
341.9585869,0.1367000101276026,negative,52.43753585
341.9739159,1.9904456884536768e-8,negative,39.840170380000004
342.0442119,0.15500121428318747,negative,20.40708212
342.1123633,0.5174634327744092,negative,119.3650286
342.1124407,0.10205260485655779,negative,19.7937532
342.1326733,0.25311297945882083,negative,17.07558718
342.1511987,0.08326745374008375,negative,136.0506508
342.1528577,1.3470521157937506e-10,negative,290.3771524
342.1536505,6.652117082212729e-4,negative,14.33443193
342.1667196,0.6689574214297735,negative,134.2417641
342.1669721,0.9889336528036138,negative,16.34299269
342.1825731,7.121293615188984e-12,negative,142.500851
342.2031826,0.28969359967801284,negative,152.7677703
342.2185635,0.4031021002753077,negative,184.6530838
342.247146,1.0883604939179702e-6,negative,170.6859929
342.2546408,0.8847656828274066,negative,202.4550355
342.2648388,1.552896328313482e-7,negative,147.860048
342.2731178,0.00019728935497105165,negative,167.836482
342.291063,0.9424175830496111,negative,279.9084077
342.8830098,0.9407075060964354,negative,76.00585706
342.9481678,0.3404493614840657,negative,63.49590415
342.9795485,9.347269181678645e-4,negative,288.5516935
342.9800174,0.015358977590040181,negative,134.20541360000001
342.9988208,0.016349230324552867,negative,281.3715755
343.02729,1.8825305468991807e-7,negative,20.31727938
343.0487555,0.31653748953746474,negative,20.63359684
343.0650128,2.8672537500139752e-8,negative,24.93450436
343.0749302,1.58718010716886e-5,negative,23.82424522
343.0909573,0.004047736526650688,negative,17.74612513
343.1238272,0.45961619792540953,negative,137.1289546
343.1258642,0.10436095871274063,negative,16.41738208
343.1396164,2.10107267980444e-8,negative,54.61694787
343.1407853,0.41436296609773104,negative,129.087795
343.1943496,0.012242161426714658,negative,157.6649838
343.1991069,0.9927364245358066,negative,21.24897232
343.2119907,0.42326806249745885,negative,35.57201555
343.2283003,0.019554839508704663,negative,216.0154766
343.2494341,0.02820155740513391,negative,172.1411858
343.2585705,0.23017515275851985,negative,198.6895193
343.266994,0.09807622108085212,negative,256.2728749
343.2848422,0.2051753609484112,negative,283.4464366
343.2852735,0.0011254564266896876,negative,156.9224059
343.2947358,0.36429509655781855,negative,289.0206833
343.303802,0.29323891707998695,negative,264.813056
343.8961135,0.17956476858017695,negative,29.42479296
343.9168391,0.027095137516142516,negative,64.33111383
343.9741083,0.646304321041524,negative,50.61787007
343.9972079,0.07496784343125701,negative,22.42816959
344.0503235,0.08317374630478797,negative,20.63766179
344.0746495,0.07736839817042311,negative,20.42746214
344.0968512,0.028156565554805616,negative,232.8586245
344.1097332,0.6075039676114856,negative,133.618459
344.1099731,0.011260027733236167,negative,15.43667705
344.1353545,2.938719862830627e-7,negative,22.12980379
344.1453433,0.49028159398630466,negative,28.89950004
344.2313505,2.7522048508998057e-4,negative,210.7043226
344.2442701,0.028730670289604972,negative,213.6945754
344.2525995,0.38640933657634213,negative,179.5386828
344.2705974,0.15102569263168314,negative,289.7309266
344.2710456,0.0965235100931867,negative,218.3966797
344.3070721,0.2995524007842722,negative,277.799181
344.8232579,0.6676629684771913,negative,76.39075347
344.8409557,0.49251233330954547,negative,71.71124866
344.8747847,0.020734342839376613,negative,78.7414856
344.8806009,0.12578341208840121,negative,76.02947808
344.9340836,0.22919959076619226,negative,41.4036029
344.9591991,0.18676286377220336,negative,56.0509776
344.9789028,0.7693033193571903,negative,180.5679164
344.9790529,0.1475559798241154,negative,47.90746706
345.0197656,7.875148769701495e-5,negative,35.36647225
345.0320451,2.337457736237352e-5,negative,175.4329721
345.0491968,9.793153317354546e-5,negative,16.909329
345.0758994,0.02502009101739327,negative,24.76129108
345.097348,0.12042863021467361,negative,22.18563591
345.1063647,0.4257561044147776,negative,122.0320766
345.1193566,0.9626044358801815,negative,135.0114002
345.1401998,5.537122226186407e-6,negative,19.9212875
345.141268,0.18427190777040814,negative,119.7237954
345.1526391,0.885990974275033,negative,143.7929601
345.1723654,0.045109606721981776,negative,142.0780232
345.1781157,0.5389492584297635,negative,19.24162802
345.1919204,0.1600993960635525,negative,160.477776
345.2061444,5.550747769193542e-5,negative,186.7632447
345.2280603,0.014563667080704773,negative,132.87401
345.2282263,0.4582727992510649,negative,17.91849679
345.2454209,0.08578312462216336,negative,171.3551677
345.2646942,0.009304140453327543,negative,182.4136021
345.2826199,0.3340679228529745,negative,284.4467492
345.9130119,0.013513144060322427,negative,21.54685654
345.9323548,0.03653194367033312,negative,65.11062698
345.9616961,0.8195539601673286,negative,49.07147828
346.0187679,0.10478576208608513,negative,40.52432739
346.055681,0.003135898690962953,negative,18.17080939
346.0648868,0.25054427463528145,negative,30.95825177
346.0890656,0.2840180058226118,negative,102.3705404
346.0892482,0.001102607605540714,negative,16.64961179
346.1253092,0.2362842815649452,negative,123.3325253
346.1257913,0.0012218182926005013,negative,17.56793563
346.1400443,0.05712169603731169,negative,18.1045614
346.162173,0.5573698970990439,negative,16.95053626
346.1768024,0.9296132351800419,negative,145.9086538
346.1894885,0.1796525389355283,negative,150.5994017
346.2078117,2.2676145610948315e-5,negative,201.8195943
346.2315573,0.38252442165023137,negative,161.9719021
346.259945,7.689768671357505e-9,negative,180.0228676
346.2864012,0.001418927617683008,negative,248.9618743
346.6929215,1.2888226617937217e-4,negative,150.1198412
346.8330071,0.14352483174467498,negative,86.64359231
346.8390014,3.3603473363087185e-6,negative,76.73002305
346.8538503,0.2546289509332929,negative,84.59021379
346.91642,4.696877785325037e-5,negative,55.51736282
346.9374043,0.8562752015798676,negative,52.14537464
346.9564308,0.03581035656618161,negative,44.82414366
346.9642883,6.591547995759092e-4,negative,51.614917
346.9739669,0.8022040364891441,negative,50.10016956
346.9949985,0.07173506568161514,negative,100.4915308
347.0113243,0.8869772397957539,negative,42.88385187
347.0243294,5.449935342320932e-7,negative,26.44366409
347.0598616,0.00783241692297007,negative,18.75347738
347.1233957,0.004803730627884842,negative,16.78428015
347.1348237,0.13218453360259028,negative,131.4150257
347.1704372,0.3989990449952914,negative,191.5746151
347.1892979,1.1291607987657924e-5,negative,186.9435639
347.2054537,0.09015841516249913,negative,166.7290846
347.2207894,1.790242892104479e-4,negative,226.3064664
347.2439124,0.0035345509469959895,negative,211.6839319
347.2604221,7.805811133281402e-6,negative,175.4736366
347.9198737,0.001267201449289595,negative,59.13197455
347.9693953,2.4979214233798188e-5,negative,54.09981203
347.9786765,8.937470196266531e-6,negative,43.05382105
348.1051489,3.585169096246803e-4,negative,18.93085961
348.1209257,7.947500043912055e-5,negative,20.06847885
348.1408257,0.16938066457058149,negative,21.47911354
348.2214177,0.1144521512825146,negative,144.3851498
348.2237029,0.00904709354201745,negative,224.6611964
348.23666,0.9811133614879878,negative,190.1605009
348.2478824,0.03772465769771902,negative,137.0194205
348.2485515,8.324290539101382e-4,negative,219.3249524
348.3020461,0.9935954209718536,negative,278.4030302
348.8748028,5.60490936510584e-4,negative,61.03179091
348.8957471,0.014504662500144788,negative,71.33861673
348.9146187,0.00948812585752741,negative,62.70691531
348.9321769,0.011318517832488518,negative,53.31771071
348.9701362,0.9737640369198097,negative,42.37200999
348.9782432,0.024803489180610466,negative,54.30261686
349.0396739,0.08083093289380722,negative,44.32421738
349.0606309,0.3518936611850553,negative,40.67148965
349.0969974,0.3236794205030825,negative,47.03663411
349.1266498,0.47764325193225443,negative,123.2605249
349.1486989,2.8975859687198047e-6,negative,144.0063823
349.1516786,0.0028471819984981074,negative,22.71504931
349.1867703,1.9790321404109072e-5,negative,22.64536333
349.2037273,0.016480931030085227,negative,140.8627801
349.2232938,0.22049691731331297,negative,158.969606
349.2367161,1.1168836042052828e-4,negative,243.3959915
349.2415623,0.6761245901299391,negative,163.5301414
349.2598439,0.25910125883400337,negative,189.0801145
349.2749897,0.010031861546290986,negative,230.588016
349.9353667,0.0067432559452117275,negative,63.37255528
350.100309,0.19052650121673168,negative,46.11790675
350.1358916,0.023085322728729776,negative,17.25684902
350.1531209,0.00381059539013551,negative,22.81547486
350.1713273,0.28067548314478435,negative,20.92732001
350.1963694,0.010506053987958182,negative,121.6332025
350.2397054,0.133984660767979,negative,251.0233892
350.2520209,0.9697917907751901,negative,185.3621524
350.8616369,0.007430089616008841,negative,16.80305659
350.8704708,3.741169389703883e-13,negative,135.5693506
350.8904574,0.0011359427882173337,negative,64.36201664
350.9303069,0.08170256769080603,negative,62.38269132
350.945072,3.08032149152838e-5,negative,36.49544944
350.9976754,0.1386523338043556,negative,49.93198866
351.0310235,0.06791639600061117,negative,175.4364995
351.0310261,9.143856302595537e-5,negative,40.61810497
351.0555151,2.295191471495459e-6,negative,28.34788066
351.130091,2.092984904820712e-6,negative,132.5295542
351.1317017,2.568187818120289e-5,negative,25.33015647
351.1602692,0.005965497559235067,negative,21.34275817
351.1826072,0.3689740447644597,negative,141.2842004
351.1979535,9.367413754664066e-5,negative,183.2742293
351.2199656,0.0012497532882383238,negative,235.7431589
351.2203698,2.6790175109292594e-4,negative,150.0145874
351.2358676,0.6071176671341618,negative,187.3319664
351.2521641,0.6425777108616169,negative,275.2939179
351.2536069,7.771381009419994e-4,negative,149.6552401
351.8830859,0.006176996968520659,negative,74.77568679
351.9405204,0.09531740489096041,negative,45.53462852
351.9811825,0.08411211521602843,negative,288.9723257
352.1166257,0.18890594728607404,negative,182.6271196
352.1603774,0.008092099937645585,negative,21.88610997
352.2032956,0.028538501993423677,negative,166.5609643
352.2130067,0.10585058041708295,negative,157.7712471
352.2236629,0.0015207920475914006,negative,152.8955709
352.2246222,0.003523705426897662,negative,241.0398627
352.2394461,0.9009866152444506,negative,190.2700576
352.2549887,0.025725878613686512,negative,278.8020832
352.2575781,0.0012251379819728883,negative,151.6046495
352.2858219,9.204970991483599e-6,negative,155.6673235
352.8644101,0.21362311605929168,negative,92.71098223
352.8679269,0.04758057813503873,negative,70.75965522
352.9034777,0.2608396803233583,negative,42.34293837
352.945274,0.7938014678793246,negative,44.09173373
352.9839714,7.108392821007454e-4,negative,105.5756306
352.9840528,0.6819092572681311,negative,291.5976907
353.0132322,8.590925880113885e-8,negative,23.32633355
353.0137065,0.04465482865270377,negative,141.5537958
353.05294,0.0042140417612206325,negative,183.9879853
353.0730763,5.888821680265682e-4,negative,22.57890838
353.0848649,3.434368389105065e-4,negative,39.55374107
353.1100816,0.9934641446723346,negative,130.2872654
353.1461228,2.5067724443720953e-7,negative,139.6102791
353.1493504,1.6656947027068416e-12,negative,21.75775935
353.1610442,8.416957754533996e-7,negative,23.38414682
353.1631574,0.91728712079069,negative,137.2522199
353.1791832,0.7498523174045713,negative,148.1233372
353.2000505,0.7118701492286147,negative,149.9179759
353.2157341,0.17644588816763643,negative,170.3399846
353.232817,0.03181032350445784,negative,158.51113899999999
353.2518551,0.9575413290326991,negative,183.5078246
353.2698183,2.9118032718637244e-4,negative,163.5068563
353.2698185,0.0042535516992489066,negative,269.3695502
353.2811784,1.4795074030299733e-4,negative,244.2813524
353.3062412,0.21141283860627375,negative,215.4916246
353.8412809,5.828349963831386e-4,negative,77.07356599
353.8623037,0.03532207524734402,negative,82.55082975
353.8987615,0.2704851898803768,negative,69.76614579
353.9486485,0.06892393334411324,negative,49.87163365
353.9980434,0.6295815532399114,negative,115.1006472
354.0161794,0.02633830128409453,negative,42.44717243
354.0294275,2.6033517544943645e-6,negative,23.68876503
354.0614038,0.23991185418957664,negative,16.03040915
354.0728881,0.03875799080182539,negative,20.27752544
354.1310334,0.6469442472807991,negative,16.36970413
354.13196,0.30486809339375814,negative,188.9078425
354.1639271,2.6023039063088753e-5,negative,23.28583828
354.1805046,0.07935964977261994,negative,144.2099213
354.2036907,0.9274187273025729,negative,145.073796
354.219032,0.02498625780892582,negative,165.9101197
354.2554323,0.9538807550541784,negative,186.6443392
354.2651416,0.6911059105071531,negative,167.5292768
354.3014796,9.235812270287855e-7,negative,160.7014724
354.8308629,1.1989860713930457e-4,negative,75.92745266
354.9037293,0.01716345137312442,negative,55.3396381
354.9246502,0.039696300779652104,negative,55.68843471
354.9428514,5.818195842626491e-6,negative,53.53353497
354.961275,6.656104019970893e-4,negative,41.5930945
354.98387,1.688410059029822e-5,negative,19.49980516
355.0100175,0.0021947078440991436,negative,145.2677593
355.0265501,0.1968074682282299,negative,34.96942345
355.0891224,1.4177610364729684e-5,negative,20.06150982
355.1258037,0.06393467592069912,negative,143.8167881
355.1707788,0.51883561696216,negative,162.0275676
355.1762108,0.010063411191357313,negative,143.7837585
355.1947765,0.9934820245598366,negative,157.4977233
355.2310287,0.8139483994563582,negative,186.5244064
355.2487725,0.4953067226209388,negative,185.1364452
355.2658217,0.4182631008432657,negative,223.5503125
355.2854259,0.0019309637720369896,negative,279.7372203
355.9743938,0.0024318559048646105,negative,44.85115792
355.995057,0.004857822306861173,negative,275.3156242
355.9954559,0.1667681746175856,negative,47.98225752
356.0995441,6.595582682422591e-6,negative,22.33552563
356.1210912,0.0023905252797463837,negative,20.50573095
356.136082,1.2939605743484704e-5,negative,19.13703591
356.1462639,0.012620153226714219,negative,127.7232367
356.1464319,0.03174028510132222,negative,16.33011478
356.1606643,0.00717530201229898,negative,21.94479447
356.1680469,6.823187294756996e-5,negative,147.3144622
356.1981425,0.1555357015594813,negative,162.5206623
356.2339416,0.9616137851240254,negative,186.6026174
356.2439353,0.3080549065907496,negative,185.4032869
356.2693612,0.5135229065480915,negative,231.9992204
356.2806724,2.680469335845749e-7,negative,148.0897828
356.2808098,0.47156995021882775,negative,243.1586948
356.6741494,2.095582314442435e-5,negative,137.7967516
356.9193999,2.557904202649684e-4,negative,52.35278871
356.9642001,0.0031811736601264373,negative,52.70634133
356.9958549,2.0230455755992103e-9,negative,19.37354278
357.1048559,0.14339511002014485,negative,231.0528636
357.1051012,0.1575325981301636,negative,111.2856794
357.1051813,1.3253361505028999e-6,negative,19.14085422
357.1185013,0.22305980719122243,negative,23.96539008
357.1417571,0.542444047921992,negative,16.03351302
357.1417577,2.3576422409122994e-6,negative,137.2675253
357.1550008,4.0199991726185397e-8,negative,52.0474288
357.1778046,2.0315396865519934e-5,negative,141.2720152
357.1918555,0.5094244594132724,negative,152.8535622
357.2080838,0.9297953020403287,negative,210.0052544
357.226714,0.001290129277300578,negative,20.25393265
357.2286738,0.2649293228914614,negative,141.3890611
357.2372204,0.5766963309956714,negative,185.4713999
357.2470361,0.03913052619151755,negative,212.4677228
357.2643101,0.0815868818928367,negative,153.8780495
357.2752541,0.3343586228506701,negative,224.0017416
357.2822911,0.0043121100737233435,negative,231.4566254
357.9478455,0.0017074825412517133,negative,22.80944434
357.9905479,0.5209823204257282,negative,291.005347
358.0038869,1.3404737414007219e-7,negative,18.53354726
358.0183691,1.5687832128124683e-4,negative,29.60517818
358.089854,0.17162683461373954,negative,18.08566927
