m.z,p.value,mode,r.t
576.8168114,0.017268234315014442,negative,66.32781982
576.8351219,0.03494807268928562,negative,59.24279193
576.8692016,0.09959628884500944,negative,38.9808992
576.8897446,0.3049189786648477,negative,38.86912066
576.9271576,0.7990450716644263,negative,37.87962881
576.9515187,3.536556035785027e-5,negative,48.37265002
576.9723004,0.6304878055953973,negative,45.14275406
577.0061942,0.555385177221499,negative,45.68711995
577.2754109,5.266605142971339e-7,negative,149.0932763
577.3076355,1.8253518947942955e-15,negative,131.5590115
577.3342345,0.003950737477629511,negative,182.1122281
577.3746951,9.865208851897254e-10,negative,164.8192735
577.9553149,0.25295247744796284,negative,43.98093871
578.0377623,0.16794500140988605,negative,20.11290399
578.2794672,1.5624437323961547e-5,negative,157.8930784
578.314212,1.968623341684414e-10,negative,290.4115171
578.3144139,6.718280613830213e-10,negative,29.33581011
578.3348831,0.002725519436283974,negative,191.0441771
578.3463065,5.969304450520139e-4,negative,190.5873897
578.3784884,6.209479907006003e-5,negative,179.0812941
578.3965782,0.7287968658807327,negative,190.7662487
578.5626906,0.16282854355390863,negative,21.21845941
578.7140513,2.000932998478073e-6,negative,85.37895454
578.7727844,0.14129812782392911,negative,76.92436
578.7930082,0.8883050743533469,negative,62.31564553
578.8172334,3.0237791798593965e-5,negative,141.6329915
578.9098682,0.003541384473681182,negative,47.20272757
578.9299253,0.3121049011587122,negative,52.61079469
578.9506007,0.22303805652204978,negative,50.83792583
578.9690176,5.393107652574123e-4,negative,186.9861366
579.0433426,0.0024860235965109955,negative,25.10646506
579.0753641,0.7524972926595838,negative,44.09549046
579.2249102,0.020230038736114852,negative,170.3921475
579.3096979,1.1832693338468576e-4,negative,184.8104348
579.3490241,6.290188331027598e-4,negative,186.7599039
579.3812876,0.22229632568352373,negative,181.7723689
579.9134533,0.39658820854823906,negative,51.28900764
579.9595644,0.31715921083825355,negative,289.5816095
580.0099175,0.01567523614123957,negative,16.00510966
580.0924495,0.031216172420053756,negative,18.00607713
580.1658146,0.24412157923805244,negative,18.47660036
580.2573004,0.014139670201634865,negative,15.7568386
580.267985,0.17912958845247298,negative,177.6219856
580.2960649,0.019408715819779453,negative,181.8525414
580.3267693,4.5341343502418107e-4,negative,187.3261953
580.3579409,6.485843396594296e-5,negative,202.160474
580.4683794,0.1683818000635269,negative,55.19280532
580.5591953,0.3292565771717104,negative,21.13942232
580.7314654,0.0024546829638787977,negative,74.26650774
580.8473864,0.01681734829588463,negative,53.92528573
580.868559,0.0019258723618067154,negative,57.12617663
580.9054459,0.07230213349968127,negative,49.44515467
580.9465325,0.0028724107648166707,negative,47.40143145
580.961813,0.0176926158775868,negative,55.72206034
580.9742587,0.2956765857489338,negative,57.09750605
581.0332746,0.16307076145775476,negative,46.0323439
581.0945994,0.2686177608581124,negative,19.22000003
581.2404982,0.005999028781101806,negative,117.5718224
581.2951582,2.9315705693187284e-4,negative,20.19778978
581.3280376,3.093439310839313e-4,negative,191.4340097
581.3618791,7.688161980747323e-5,negative,201.0599703
581.4464244,0.06773941689502634,negative,56.35585303
581.4553163,1.8325683248930308e-5,negative,224.6970036
581.9090126,2.0773738133287792e-4,negative,49.87486965
581.921314,0.3495134986639422,negative,52.46816695
581.9447305,0.07239926818679626,negative,50.9157109
581.9578724,0.002488967682031995,negative,33.10652107
582.1232312,0.008279445416032991,negative,16.25540646
582.1512915,1.8866074280973142e-5,negative,17.29530024
582.2435655,0.018079372019763455,negative,26.34375959
582.2440188,0.014028769913514589,negative,128.7227313
582.2805687,0.004753947974519905,negative,181.291996
582.3286906,0.26464258987417244,negative,189.3112176
582.3412388,8.967710601874412e-6,negative,199.8224118
582.3542255,0.5910691207244948,negative,189.8552056
582.3725909,7.240679355958222e-5,negative,216.1033203
582.4235668,0.047152071155467705,negative,172.2658593
582.4589974,1.6574877665266653e-5,negative,224.5862571
582.5567041,1,negative,21.11945788
582.6527966,7.245585656857712e-4,negative,16.49538854
582.8058062,6.459646926428606e-7,negative,66.17033459
582.8268674,0.008968793269565477,negative,64.33720648
582.8463775,0.04478926892660573,negative,44.37770345
582.8633604,0.008161596295112946,negative,56.50112776
582.9003564,1.6310864592167772e-5,negative,50.77910882
582.9225792,0.11600316325299534,negative,47.28742148
582.9803179,1.2599982984257114e-4,negative,47.91957993
583.1220476,0.3472398322395557,negative,49.01738772
583.1427286,0.03092363556876488,negative,17.00347076
583.1992404,0.11841296799167182,negative,17.35480466
583.2551215,1.0450735569395286e-9,negative,132.2981666
583.2845525,0.3161860460949357,negative,185.1627501
583.3290438,3.1394238376938203e-6,negative,187.4524581
583.38113739999994,7.129907236501477e-4,negative,254.6744074
583.427084,0.4463525923986823,negative,168.2013854
583.7016433,0.08994096450717479,negative,16.36467617
583.9005583,0.04071487825073769,negative,38.28834362
583.9680967,2.05355005626828e-4,negative,96.66688416
583.9691451,0.028465000438830067,negative,275.9883679
583.9847335,2.72925483633653e-8,negative,53.66937823
584.2394319,1.0649241530025576e-5,negative,176.2136179
584.2596849,8.671374004396409e-9,negative,133.4082536
584.2968139,0.02150540885057742,negative,188.137775
584.3196957,0.006661063004196659,negative,181.4237219
584.3442767,0.08647650227570615,negative,194.6048865
584.35701,4.261551795178184e-4,negative,193.7058717
584.553599,0.1725809161976977,negative,20.75014644
584.7644434,0.0056901085809411165,negative,70.06929591
584.8037282,0.01120253821870024,negative,65.74462882
584.8218419,3.891146769695001e-5,negative,67.10419693
584.8555429,5.970559881013376e-5,negative,47.78502301
584.8974267,0.3004409485188638,negative,33.06680348
584.9385786,0.7372578298784341,negative,44.80939179
584.9741908,0.15531090569519976,negative,291.1997322
584.9788304,1.3180471099559413e-6,negative,50.40815166
585.0783245,4.650321619214874e-4,negative,34.58047963
585.1531638,0.8049490756780749,negative,17.11646228
585.2429829,0.024903802190273674,negative,149.2523906
585.26290530000006,2.5181574241091478e-5,negative,133.6618356
585.30446,8.74157089304822e-6,negative,150.0388608
585.3304941,0.0014544908605413544,negative,184.5290781
585.3638142,3.1545286537624815e-5,negative,176.6943227
585.4305127,2.367609063161841e-6,negative,284.7141518
585.4867591,1.0159363095556162e-5,negative,249.6593299
585.5102412,0.9552724533613302,negative,240.4123622
585.6132409,0.3292565771717104,negative,20.75909521
585.9185595,0.44783617096629824,negative,56.7584128
585.9421054,9.307826340418452e-7,negative,50.55993978
586.0811897,0.9166682808869551,negative,19.70377546
586.2578163,0.07151979026828965,negative,189.6196823
586.2659588,0.1595054665743942,negative,118.052397
586.3119506,1.5461617179110746e-4,negative,169.2870637
586.3386353,1.0223690595499147e-4,negative,169.1979396
586.3681177,0.09129025422089976,negative,177.6862616
586.4909623,5.85483095996661e-4,negative,249.6335783
586.5136096,0.3453588618904839,negative,242.0519942
586.7015949,0.05768541026050763,negative,80.68036096
586.7605085,0.10780389358623069,negative,77.10098262
586.7802761,0.1770704983474439,negative,63.96459195
586.8186066,0.04915908292294172,negative,64.61585769
586.8973508,0.024733284373018666,negative,50.285921
586.9167025,5.686584089442822e-9,negative,22.29641197
586.9368426,1.4404348793319208e-8,negative,49.74852201
586.9548281,0.0016497292270492374,negative,43.96056929
587.0365966,0.01912955896287606,negative,45.28561742
587.0615342,8.661324025970184e-7,negative,46.12637114
587.1222815,0.20205019057417778,negative,19.52413493
587.2504878,3.308787808766706e-6,negative,16.8694012
587.3172634,0.04575035452001434,negative,162.9607978
587.3440502,0.21236622980368244,negative,191.4495863
587.4314766,4.841496775485898e-12,negative,183.3431436
587.441124,3.213592992895857e-13,negative,188.0266997
587.5169237,0.12378898562092405,negative,240.4682132
587.5832979,6.42795476640776e-8,negative,16.98283119
587.6106255,0.5821782025045308,negative,20.81180515
587.7554853,0.318680429799245,negative,74.52951317
587.8994414,0.6280471328066028,negative,48.79344106
587.9183563,2.357036837614046e-8,negative,18.3336393
587.9535934,0.7345142692162783,negative,44.73381142
587.9822047,9.643168625770733e-5,negative,55.70847381
588.0753671,8.064292049690299e-5,negative,17.43068886
588.2527798,0.014743701510183683,negative,16.07731478
588.3184939,0.6266870390864581,negative,187.298929
588.3306269,0.001105285017862572,negative,187.686631
588.3503765,0.1203080614773324,negative,196.6891058
588.412113,2.4482174735081695e-9,negative,169.075308
588.4590188,0.15821668860109994,negative,57.92057734
588.5730096,0.32925657717171053,negative,20.65189656
588.717596,2.222991045123314e-4,negative,71.49233684
588.7413073,0.22052460936873464,negative,88.96524409
588.8347816,0.003035447096989361,negative,54.4828971
588.8558668,6.568896422994258e-5,negative,57.9193185
588.892703,0.10870057446145945,negative,47.74078092
588.9131801,0.001974269328119409,negative,44.56948846
588.932845,0.3098934075214932,negative,50.95257552
589.0200528,0.012853651103414437,negative,45.820263
589.275836,6.088154329099661e-5,negative,149.50263
589.3080853,3.9546247079284257e-20,negative,143.1570764
589.3353756,0.11374875100419478,negative,174.9003607
589.375552,0.038482873260362635,negative,171.8212576
589.4475867,1,negative,230.2756395
589.518286,0.649745557704276,negative,278.4049723
589.5714085,0.324587127488853,negative,20.65513034
589.6066131,0.47071644613512864,negative,20.84701562
589.9119816,0.5315601141868576,negative,58.90271083
589.9316494,0.19843418715775132,negative,47.28993111
590.2501028,4.032603744308328e-7,negative,142.1487607
590.2787344,6.151829805200182e-18,negative,290.2617579
590.2794311,6.3949859369948e-10,negative,145.1841505
590.3108147,3.1877502120402985e-24,negative,139.8438275
590.3423884,0.07613976596246058,negative,187.2575555
590.347561,5.0056216514127966e-8,negative,28.85452299
590.54212,1,negative,20.90413853
590.5699325,1,negative,20.68141697
590.7931141,0.1418573463623018,negative,59.82002982
590.8142219,0.3476914039999509,negative,67.91306465
590.8508359,0.5140262220747118,negative,55.12627849
590.875315,0.02789378336221314,negative,51.2801245
590.8898973,0.0197442296901082,negative,57.72628956
590.9095813,0.5436346604379632,negative,46.95312023
590.9376887,0.2663850163021281,negative,49.00158851
590.9671433,0.0028213625301812483,negative,49.04218929
590.9885888,0.5457563338119006,negative,46.69774178
591.0209745,0.6175986440689456,negative,47.27971323
591.2341874,1.2690838957116876e-6,negative,145.1715452
591.2539884,0.011214683556290276,negative,141.3935052
591.2799572,0.2959213645880201,negative,278.9759162
591.2819515,0.37691175412485756,negative,17.41736346
591.2918466,1.0453591844974569e-07,negative,155.0007931
591.3232902,6.122719560952145e-24,negative,131.9865084
591.3481613,0.001012339081799024,negative,195.3188509
591.3900627,2.294661688178058e-7,negative,180.9070931
591.4607766,3.9558951672107556e-5,negative,240.3039664
591.469181,2.622884594812093e-4,negative,236.1540577
591.5680321,0.32925657717171053,negative,20.59952353
591.7834673,0.3391866297154331,negative,17.01070517
591.9711898,0.06355893499779003,negative,49.57967812
592.2656794,0.019815154805140043,negative,184.3517115
592.2952563,9.057451125085941e-6,negative,150.8842081
592.3264664,1.1497103476865346e-4,negative,152.3274556
592.3268592,2.8853564420789754e-10,negative,35.04195119
592.3618972,4.455443042291511e-6,negative,199.7757357
592.3936795,1.6508115925029959e-9,negative,177.554683
592.4667603,0.03741357175237602,negative,239.9257688
592.5395498,0.5022850627691895,negative,21.18830771
592.5674154,1,negative,20.54957182
592.75129,0.09558374211123721,negative,74.27392932
592.8093504,0.2189797774631938,negative,62.86615158
592.8625466,0.10785042337323535,negative,37.92663619
592.8657767,9.979591741959674e-6,negative,196.4853383
592.9007421,0.6146702575436347,negative,36.26289849
592.925719,0.0028060287401635068,negative,50.29931119
592.9470884,0.05419019682405523,negative,48.68995012
592.9701489,0.026154295106261927,negative,54.89161205
592.9837878,0.8796418026595729,negative,46.23101732
593.0183125,0.4953498921078774,negative,56.89257145
593.0660376,0.6953198314713314,negative,41.19007675
593.1941915,0.013496106771142699,negative,18.41202367
593.2500435,2.279156813202008e-7,negative,150.9021316
593.2723076,2.668704494198398e-5,negative,144.9967096
593.3026962,1.6367027496718725e-9,negative,135.2512434
593.3463056,0.5573033534843297,negative,147.5620502
593.3688283,3.1997514684444834e-7,negative,184.5374731
593.3965119,1.2822952197259745e-12,negative,177.5026595
593.4784393,8.076405275414541e-10,negative,268.5084272
593.903921,0.030348245570199585,negative,56.58786915
593.929511,0.15137975476453314,negative,51.39292315
594.0434874,0.09560384124416647,negative,20.55109592
594.1998126,0.11855282184090535,negative,19.45370749
594.278672,0.022818814653531905,negative,148.3304978
594.3041386,0.02524028606110193,negative,162.7730987
594.341531,0.024299755769720537,negative,173.8220998
594.3742927,0.09358644130123812,negative,153.8927422
594.3993895,0.029456548523619515,negative,177.5482969
594.4817314,1.5811358536682206e-8,negative,268.9277341
594.5365953,0.13700917715313696,negative,20.92074654
594.746668,0.8322907168964885,negative,80.15551853
594.846975,0.005705837357787994,negative,128.5691755
594.8837111,0.09582144992203011,negative,47.06356179
594.9036575,0.18714158473533415,negative,45.50937097
594.9243089,0.9736377347884757,negative,48.2328677
594.9422717,0.010085208813367968,negative,49.38247888
594.9631334,0.4650561244441731,negative,144.2276401
594.9641502,0.06894164598667966,negative,54.81908655
594.9790529,0.01984922037104378,negative,49.30329473
595.0490489,0.023097988092265404,negative,46.64705128
595.1635876,0.470273412404958,negative,181.5355245
595.181031,7.753645981859155e-6,negative,18.3696934
595.2605721,9.369135167119367e-4,negative,145.6418228
595.2895014,1.287283467907012e-6,negative,147.7764644
595.3190738,2.4794819425532785e-5,negative,143.9745106
595.3468836,1.2204784659961435e-4,negative,151.8515505
595.3848972,0.7536229207745692,negative,132.8055679
595.4936458,9.367255168147977e-9,negative,288.9103255
595.5618599,0.32925657717171053,negative,20.70129137
595.8871453,0.014485325585959552,negative,51.80339457
595.94104,0.29475324362233174,negative,44.20126796
595.9491767,0.045030767940738056,negative,27.28520197
595.9551748,0.3992499061262377,negative,25.22704627
595.9671535,0.5620223420646642,negative,55.74940573
596.0877589,2.184324626941442e-4,negative,17.59505164
596.2609772,2.660632901531476e-5,negative,187.1172702
596.2921073,5.678693790410544e-6,negative,145.1779072
596.3570278,8.508747955494678e-4,negative,195.2465572
596.3827586,0.32925657717171053,negative,136.0684127
596.3932463,0.2748055376962796,negative,180.8001414
596.4426087,0.8880154082726708,negative,59.5732366
596.4972459,7.520353358941872e-6,negative,289.0680494
596.5335863,0.1308413828488401,negative,20.94389641
596.5602245,1,negative,20.77193272
596.7386549,0.9204185240998666,negative,101.5863767
596.8214809,2.540148873767091e-4,negative,58.63415349
596.8427306,0.7402664806825205,negative,62.98903235
596.8799739,0.6169649913656379,negative,49.5500271
596.9008874,0.4551168897990928,negative,48.66980702
596.9199841,0.48812547039098975,negative,52.71508925
596.9387896,0.003191256759921041,negative,52.56848693
596.9494276,0.7186062868719942,negative,48.47923852
597.0073865,0.0020781932279662347,negative,46.74608655
597.0651146,0.7954901641645964,negative,45.58540275
597.0948571,0.013192527745419354,negative,20.02298329
597.235863,0.0014572232030896873,negative,126.0858395
597.300403,3.852080857443637e-8,negative,149.3951537
597.3163649,0.08297699472158727,negative,147.7917276
597.3323294,2.114117926941314e-4,negative,152.1038852
597.4299025,1.223622246051204e-10,negative,225.0272158
597.4340877,9.227185313098506e-9,negative,227.5349178
597.5579829,1,negative,20.77014956
597.9270327,0.8449856399896476,negative,53.08482469
597.9460742,0.002633075946546871,negative,53.86328615
598.1239004,1.0266841055072612e-5,negative,16.73445515
598.2406555,0.003938438824694698,negative,116.9462356
598.255222,0.006972331144747007,negative,181.893639
598.3049347,4.910770495279958e-7,negative,149.4310646
598.3725777,0.324587127488853,negative,168.8576468
598.4327638,1.394819012368348e-5,negative,225.887968
598.556681,0.32925657717171053,negative,20.76560985
598.5782978,2.4641582915515947e-8,negative,198.9360208
598.7798041,8.710675995494568e-5,negative,67.48332295
598.8011532,0.02237495649928621,negative,67.05795716
598.8203167,2.9003133538151027e-4,negative,44.79323957
598.8378296,4.55898661314098e-6,negative,60.91860567
598.8585647,0.0017468475766518618,negative,69.98560481
598.87194710000006,1.1878137138206204e-4,negative,53.92059461
598.9121972,0.7720785769760319,negative,42.36414318
598.9543506,0.017260239935800236,negative,45.48927418
599.0224946,0.001335036863439842,negative,30.53056546
599.0944324,0.014713206429143977,negative,35.68857133
599.1955096,0.25107547384935053,negative,17.15618586
599.2118889,1.224500254031578e-8,negative,18.102303590000002
599.2535636,1.1146448300590174e-7,negative,144.6590156
599.2683119,0.37569100874665595,negative,20.49453798
599.291368,0.0028071625233001647,negative,153.848811
599.3155412,2.061635839983786e-8,negative,156.3959483
599.3313013,6.792895925125984e-4,negative,159.4594717
599.3498282,4.6204840223917284e-7,negative,157.7149301
599.373882,0.005817510187543688,negative,179.041117
599.3805371,2.1883942792432117e-6,negative,188.7883651
599.5552938,1,negative,20.69632822
599.7706843,0.8542188743746807,negative,20.58898476
599.9578556,4.0702003100223374e-7,negative,49.62984628
600.0206829,0.709502220877214,negative,20.27744853
600.2556935,0.0052307559059472705,negative,124.6419675
600.3236227,1.821522765645181e-8,negative,162.9929952
600.3839732,3.80128764016701e-7,negative,192.2451525
600.5535351,1,negative,20.72244823
600.7382501,0.2086466090108681,negative,70.39216538
600.7963637,4.3653144735615654e-5,negative,65.80440375
600.8192637,0.7833753386405673,negative,97.89798216
600.8341407,6.797754977697834e-4,negative,58.51250583
600.9124987,0.003052646931639686,negative,47.80140634
600.9346366,0.6883001279032088,negative,45.83116387
600.952696,1.8225581390737926e-8,negative,50.74936287
600.9704911,0.0014521960693593668,negative,40.78662289
601.052634,3.8964313006529504e-5,negative,45.50476823
601.1063998,0.002035338198816334,negative,18.07490285
601.13886,0.5221110908554296,negative,18.71995101
601.30884820000006,0.5053555841479594,negative,282.0543797
601.4115407,0.23801013663687526,negative,172.0083359
601.4609154,2.417712145605374e-6,negative,248.5802022
601.5520427,1,negative,20.70694362
601.5873736,0.16105699010113783,negative,20.85167377
601.9161147,0.05336349016057025,negative,52.864427
602.0773279,0.041055109037499975,negative,18.90601441
602.1426018,0.29920554387922016,negative,20.40579751
602.2709376,1.1852260676181236e-4,negative,149.8886898
602.2745575,0.5918467088820384,negative,16.97253655
602.2869024,1.0891814372692123e-7,negative,17.44993988
602.2985676,0.023400141617939133,negative,186.5210148
602.3096953,0.9408104459494193,negative,283.3411293
602.3397454,8.071770472626424e-4,negative,176.3782203
602.3751547,0.7597291508460817,negative,191.4282122
602.5498893,1,negative,20.76359211
602.6751263,1.921067574643103e-4,negative,66.76172946
602.7384156,0.021383913234140333,negative,69.84607224
602.8714904,0.04918253758140154,negative,56.05421672
602.892103,0.0022582632893983854,negative,54.2224816
602.9109504,0.0021898900869085957,negative,56.39829176
602.928485,9.432173722650477e-4,negative,43.89738719
602.9491013,0.04973847020163885,negative,54.23401818
602.9750912,0.9252837521979174,negative,56.21541464
603.0359063,2.2102669781546205e-4,negative,49.1462627
603.1417503,0.32819942288625426,negative,19.4092154
603.3148369,0.02718191934429755,negative,178.4056315
603.3240263,1.5693944292682032e-9,negative,16.6977664
603.3256412,1.1916814796377482e-13,negative,148.418604
603.3496128,0.0010990673506817677,negative,189.5434483
603.3917272,0.03763321505851625,negative,173.7636338
603.4406599,0.18657165004689197,negative,208.773161
603.5495739,1,negative,20.78406723
603.5853293,0.16251952769698108,negative,20.86317768
603.9283067,0.20438661886802462,negative,48.11566744
603.9559026,0.002253921052317419,negative,56.06796465
604.0731258,0.0056728834943668375,negative,17.3593689
604.1405669,0.2159684567461474,negative,17.31836636
604.325672,0.010484798426030537,negative,181.9397779
604.3578991,0.0011729098205829596,negative,191.4020553
604.5436942,1,negative,20.82114855
604.80901,0.11368831962919927,negative,53.73876132
604.8300569,9.626915134841999e-5,negative,60.24966182
604.8670849,8.381543028783944e-5,negative,55.92550717
604.8874091,0.010053773144132874,negative,55.62527185
604.9073492,6.373854895133551e-4,negative,51.74375419
604.9215072,0.9385309357973248,negative,40.87694226
604.9290568,0.592023490817291,negative,52.95141548
605.0038336,0.4303910244946758,negative,43.92382259
605.1372527,0.9584326015167114,negative,21.80585197
605.2417351,1.3544360518724148e-6,negative,133.1694596
605.3034022,2.3745468685346977e-6,negative,132.0903269
605.3321038,2.847278518918504e-11,negative,168.8051587
605.3448148,6.202424919823154e-10,negative,157.560795
605.3626345,9.644429134204314e-4,negative,196.5559675
605.4058418,6.196665338600343e-10,negative,183.9856485
605.4556146,3.225194480014892e-5,negative,226.2375989
605.5422906,1,negative,20.81716985
605.5802783,0.987864278078186,negative,20.78333994
605.6040353,4.730911377796842e-6,negative,16.04159686
605.9143841,0.23090505695906122,negative,53.56299879
605.9380246,1.4630263756436977e-6,negative,21.37417029
606.0745761,0.006064037472715167,negative,17.96919085
606.2241443,3.6334115913237826e-12,negative,141.6877009
606.2367623,0.5466737935279834,negative,120.5403352
606.2450825,0.014565457796965865,negative,127.0896609
606.272642,5.462131621974755e-6,negative,16.71049662
606.2813087,0.061016814788265,negative,184.5094353
606.3096689,6.835228808282142e-14,negative,291.2895856
606.3099063,1.1544400663201948e-7,negative,138.1693606
606.3418254,0.023121786487472352,negative,180.1582953
606.3419609,1.5862808919401988e-13,negative,29.81550445
606.3727612,4.926130461935051e-4,negative,208.5615914
606.409282,4.641869730456718e-11,negative,184.8367262
606.5434108,1,negative,20.77569874
606.6054176,0.001925892301067411,negative,16.21543612
606.7673957,0.6346944497991827,negative,65.04021229
606.8250445,0.09476429622732226,negative,63.13111237
606.845644,0.6795843517856343,negative,66.46108202
606.8842811,0.4333036659523921,negative,46.72580277
606.9143961,0.5101780644754608,negative,44.97433143
606.9409986,0.031472637742191535,negative,49.88635347
606.9628996,0.17496079085444904,negative,48.63937527
606.9986957,0.04875761885134522,negative,48.49033605
607.0689277,0.12118613699209045,negative,17.91497043
607.0782891,0.04209389660542168,negative,22.85074064
607.1381255,0.08786092474327385,negative,18.01873187
607.2279765,3.5422091797891028e-6,negative,141.2173664
607.2656315,6.392302659001704e-6,negative,155.0875024
607.2849405,0.002766589090527199,negative,181.4024258
607.317528,2.3297604186750515e-28,negative,138.2066671
607.3342255,5.126492170155569e-4,negative,268.5591467
607.3365048,0.15515807811569954,negative,181.8738111
607.3622777,0.0819266427399704,negative,155.6787066
607.385164,9.301777379681229e-7,negative,181.9399397
607.4124112,7.488365177399128e-6,negative,184.9282379
607.4734494,2.6266197831190347e-6,negative,219.6906444
607.540972,0.324587127488853,negative,20.79933311
607.9188945,0.9996469018162285,negative,51.03144102
607.945409,3.258185184202962e-4,negative,47.51083222
607.9743513,0.08758248736663224,negative,290.4637754
608.0012478,0.0015941696516429736,negative,16.39244293
608.0737873,0.011543614527964893,negative,18.46422904
608.079855,0.0728244646291836,negative,16.44550244
608.1506714,0.9958287939564605,negative,18.53184947
608.2400593,2.2079646106303608e-5,negative,184.3701075
608.252801,0.0010343906080720288,negative,16.37438796
608.2662031,3.7037237606205227e-9,negative,149.1148189
608.3195754,0.14623408603418842,negative,178.0960184
608.3570438,6.751741768079687e-7,negative,166.0088199
608.3892105,3.8737745262681136e-4,negative,177.6781199
608.4770439,7.960006172204749e-6,negative,219.6544624
608.5066298,0.1513718921026099,negative,19.82579358
608.7262599,0.13312518787977942,negative,75.92855337
608.7834879,0.9564775258662737,negative,75.16121186
608.8995378,0.7503695745053726,negative,47.03890055
608.9368725,0.0027371384236694607,negative,53.3511763
608.9576868,7.943230847660333e-4,negative,51.60605451
609.0394338,0.9759832819215242,negative,44.30408148
609.0854035,0.01941994906605309,negative,36.78243577
609.1556575,0.8525060349305381,negative,17.95266835
609.2416492,4.874641665986216e-7,negative,134.7850768
609.3285467,0.019712988616814076,negative,186.169003
609.3613513,2.7145378531096515e-7,negative,156.9149738
609.4802291,4.051537968734096e-5,negative,220.4674911
609.5099978,4.994132616867136e-6,negative,235.3396248
609.9039166,3.062311707966476e-5,negative,52.78229848
610.0625701,0.0366119751044963,negative,17.09819535
610.255537,1.3104584948345661e-5,negative,153.0596323
610.2763411,1.408661281702691e-6,negative,184.8405385
610.3350804,0.0022579291475527956,negative,183.5672034
610.3726593,1.306150549380652e-4,negative,200.8100318
610.5132865,0.0016738462325216477,negative,234.468304
610.7207106,0.06814232832213245,negative,78.7386063
610.8577638,0.3085594639773253,negative,52.05551597
610.88038100000006,0.01897847944986236,negative,56.56862011
610.8981073,0.07493462826160933,negative,51.79235373
610.9159441,0.8012270640543108,negative,46.43473623
610.9350625,0.02427148607606532,negative,49.06954133
610.9511639,0.638469356716602,negative,48.20651612
610.9693973,0.0922564534395165,negative,50.7391999
610.9943293,0.9543021002617756,negative,135.6117834
610.9954722,0.5032825681745781,negative,187.375679
611.0228636,0.0013908134277419743,negative,45.68916205
611.0426656,0.3550549114348833,negative,22.18021311
611.1509839,0.046346545422801796,negative,17.55234256
611.1660801,0.11422859825447064,negative,19.53451307
611.2839369,9.042277949823674e-6,negative,141.4246722
611.3203315,5.87764449384716e-5,negative,152.1148385
611.3463151,0.003503194209479882,negative,193.7697479
611.3790843,9.375060912581907e-4,negative,122.8848796
611.5257473,5.333590477953999e-4,negative,246.3735433
611.6622335,0.2867543129584489,negative,19.90948319
611.8602039,0.38931579602791666,negative,53.59152016
611.917052,0.2921401688971169,negative,51.60786875
611.9415034,0.014541518923422612,negative,53.58870072
612.1525956,0.03792194473056082,negative,17.54307615
612.253529,0.0142800558611595,negative,186.5676091
612.2799816,0.05573333390794099,negative,16.42415698
612.3303286,1.203710014475753e-4,negative,188.8016493
612.3825274,0.9362844240727334,negative,124.7443792
612.3906458,0.7557683255856427,negative,121.2741112
612.5294579,5.945403717884779e-4,negative,245.9862375
612.5939912,1.3868703695203103e-9,negative,198.84626600000001
612.6591431,0.15916690780594112,negative,20.51058288
612.7140167,0.8404752825125145,negative,84.49275275
612.7958199,0.09726785364483749,negative,30.20879049
612.8164371,0.0051703802627205385,negative,68.36703322
612.8541255,6.615209833560882e-5,negative,52.78638445
612.8749959,0.04253041262553856,negative,58.59037361
612.8938403,0.16413798060172496,negative,52.84812155
612.9177292,0.8479392546480494,negative,54.08900495
612.9270553,0.37480159855051787,negative,43.58964139
612.9809234,0.06762439153255688,negative,48.5286235
613.038863,9.092894607284957e-4,negative,45.09638286
613.1401269,2.6723676549272204e-11,negative,17.09311303
613.1784932,0.0010544801256269656,negative,17.57021772
613.2926636,0.07695843461040242,negative,154.7546859
613.3001543,9.155334081871717e-7,negative,150.1484848
613.3344328,1.3183539956628293e-4,negative,182.3294153
613.3964135,0.06623770701564181,negative,205.367429
613.5412108,0.4567192860552086,negative,268.3437275
613.6002428,2.2102693613436678e-4,negative,202.3561562
613.8436739,3.836607771714583e-7,negative,139.8758805
613.920896,7.179708072189773e-4,negative,52.96720196
614.1451798,1.477259224253659e-10,negative,17.02713236
614.3446435,1.559535897372376e-6,negative,179.9189139
614.3996436,0.0733081940808357,negative,213.8805723
614.5541859,1,negative,20.59210392
614.7539614,0.31532666307421736,negative,72.16616857
614.8121051,4.7166172254901873e-4,negative,58.1911921
614.8343089,0.030541514267611904,negative,94.23390168
614.8477855,4.063131961914212e-5,negative,139.5273575
614.8494955,0.051691366077199465,negative,61.36466984
614.8863612,0.1146073310619331,negative,42.17522106
614.8998267,0.150396468967458,negative,44.28879431
614.9284052,0.7470013263797008,negative,49.03201164
614.9508009,0.017893402630748935,negative,43.16673962
614.9599858,0.5060363348643837,negative,148.6636917
614.9858171,0.5232012371595267,negative,45.94032701
615.0679427,2.8342125141009365e-4,negative,44.09066817
615.1433877,0.4735074914500367,negative,22.67569553
615.2520542,0.021675399180387477,negative,126.1744522
615.3154354,9.136463666590686e-6,negative,159.4712059
615.3237241,0.13549410362558614,negative,283.4399425
615.3496193,0.004482774959433722,negative,193.1116534
615.9077409,0.33383078632394547,negative,48.27712546
615.91858,0.8078350474071281,negative,51.25965856
615.9294962,0.1744228136402699,negative,55.7105375
615.963886,0.20345092646234086,negative,148.4601348
616.0278317,0.9406244463754831,negative,17.04552919
616.2998037,0.0049289439646734365,negative,190.9756444
616.3183575,1.7801078034218943e-6,negative,137.6922578
