Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
383.331018077934,C05501,M-H4O2+H[1+],23.0233452977824,0.000241611164028654,EC0001282
391.356876119821,C05501,M-CO+H[1+],22.9072613371356,0.000100346949011509,EC0001282
399.327285416734,C05501,M-H2O-H[-],164.662534402248,0.000461883504044636,EC0001283
401.341413189867,C05501,M-H2O+H[1+],231.338379401105,3.6723097025515e-05,EC0001281
401.341425856189,C05501,M-H2O+H[1+],122.776285743399,4.93894190185529e-05,EC0001284
417.33938750473,C05501,M-H[-],270.537079941597,0.00196397150000394,EC0001285
419.352107756365,C05501,M+H[1+],23.5855386140183,0.000131289595003636,EC0001282
453.312987835103,C05501,M+Cl[-],119.373355004373,0.000612164897006551,EC0001284
463.343017498996,C05501,M+HCOO[-],166.078837280604,0.000672498995982096,EC0001283
367.33606657942,C05502,M-H4O2+H[1+],24.6525514413228,0.000190112649988805,EC0001113
385.346593015531,C05502,M-H2O+H[1+],232.622225921144,0.000116548761013746,EC0001114
385.346637193348,C05502,M-H2O+H[1+],22.8691507228344,0.000160726577973946,EC0001113
403.357320063631,C05502,M+H[1+],23.4486442072987,0.000243596860968864,EC0001113
404.359927969728,C05502,M(C13)+H[1+],23.4196174053626,0.000548497042018425,EC0001113
223.09740782542,C05503,M-2H[2-],288.79872566435,0.000165707809998139,EC0001302
223.097462711016,C05503,M-2H[2-],28.1831232520106,0.000110822213997608,EC0001303
223.097520783079,C05503,M-2H[2-],218.981012602511,5.27501509850481e-05,EC0001304
429.192636848928,C05503,M-H2O-H[-],165.36045350556,0.000813315697996586,EC0001305
125.03563604479,C05512,M-2H[2-],22.3629763962275,3.74884400144992e-05,EC000919
235.081970374213,C05512,M-H2O+H[1+],246.020879591795,0.000606092557006832,EC000920
251.078347162663,C05512,M-H[-],21.6776052792609,0.000276370567007689,EC000919
253.093288433007,C05512,M+H[1+],98.6268573676832,0.000111966236971739,EC000921
267.073025601941,C05512,M-H+O[-],20.9839423177689,0.000507931288950658,EC000919
271.103925243303,C05512,M+H2O+H[1+],101.740514701301,0.00014877653302392,EC000921
288.025920485053,C05512,M+K-2H[-],27.4749392912142,0.000926581406986315,EC000919
297.083158812816,C05512,M+HCOO[-],16.6113922885815,0.000386187184005848,EC000919
311.09852278205,C05512,M+CH3COO[-],17.2965301926951,0.0006722179500116,EC000919
100.040389353261,C05519,M-H2O-H[-],19.8146074913241,6.5820030997088e-05,EC000239
102.055077217507,C05519,M-H2O+H[1+],63.6473528705389,0.000200750737008093,EC000240
118.050678552142,C05519,M-H[-],21.1460634115549,0.000244981088002305,EC000239
119.05431571657,C05519,M(C13)-H[-],22.1507699664522,7.81666000193582e-06,EC000239
120.065572541639,C05519,M+H[1+],62.0519472278521,9.60748690062019e-05,EC000240
121.06892988102,C05519,M(C13)+H[1+],61.7122399430196,5.34142500043799e-05,EC000240
139.026235014661,C05519,M+Na-2H[-],16.587840851731,0.000587948201001609,EC000239
159.077636493381,C05519,M+ACN-H[-],20.6920203291646,0.000167960151003399,EC000239
174.040982027446,C05520,M-H[-],16.9199070170585,0.000158494216009331,EC000763
175.047827233309,C05520,M[1+],46.6371178190473,0.000272766691011839,EC000764
176.055312253845,C05520,M+H[1+],49.2429849462073,6.4212925025231e-05,EC000764
176.055346071979,C05520,M+H[1+],153.171619456067,3.0394791025401e-05,EC000765
190.036079853212,C05520,M-H+O[-],18.5053051643011,0.000346319981986198,EC000763
198.037207332137,C05520,M+Na[1+],96.1420138535922,0.000169134633011936,EC000766
210.989878267461,C05520,M+K-2H[-],22.4470690207779,0.000831201000977444,EC000763
215.067353980132,C05520,M+ACN-H[-],17.7842396770364,1.45530979978048e-05,EC000763
234.014402393798,C05520,M+NaCl[1+],97.6459852008486,0.00042592702800448,EC000766
112.050608818977,C05522,M+H[1+],264.36492510284,7.33522069964465e-05,EC000410
112.050689802633,C05522,M+H[1+],37.7141343162636,0.00015433586300162,EC000411
146.011616868454,C05522,M+Cl[-],261.875386761015,0.000542131545984148,EC000410
150.970736687806,C05527,M-H[-],15.0371324050271,0.00011315457601313,EC0001306
166.9656733849,C05527,M-H+O[-],15.8806086131634,0.000139851669985092,EC0001306
196.976132679095,C05527,M+HCOO[-],20.0916693573001,0.000587679094991245,EC0001306
166.9656733849,C05528,M-H[-],15.8806086131634,4.98516699849461e-05,EC0001307
168.980887087393,C05528,M+H[1+],17.4366640394746,0.000710620622982105,EC0001307
190.962737042754,C05528,M+Na[1+],121.982118782835,0.000560575983968192,EC0001308
112.937285185911,C05529,M-H[-],19.9103184291773,6.16526809835705e-05,EC0001309
136.934274812008,C05529,M+Na[1+],119.044521091458,0.000498345237986086,EC0001310
100.112158426765,C05543,M-HCOOH+H[1+],26.6608634503009,3.22909501448976e-06,EC0001311
118.122680527593,C05543,M-CO+H[1+],43.872582960484,0.000125329923008621,EC0001311
128.107006343833,C05543,M-H2O+H[1+],43.1842915278236,5.11461630026133e-05,EC0001311
129.091573643282,C05543,M-NH3+H[1+],43.6242485853518,0.000518445611987772,EC0001311
144.102960518315,C05543,M-H[-],169.335659271638,4.17458149968297e-05,EC0001312
146.117531029819,C05543,M+H[1+],37.7042899902284,2.41678510235488e-05,EC0001311
164.12802883889,C05543,M+H2O+H[1+],34.3209441664541,0.000126358780022429,EC0001311
168.099896404133,C05543,M+Na[1+],83.8498754829564,0.000341206462991295,EC0001313
181.050676268856,C05543,M+K-2H[-],20.2236114744707,0.000549528504024011,EC0001311
184.073237358216,C05543,M+K[1+],31.8713317249571,0.000182160545989518,EC0001311
184.073308299662,C05543,M+K[1+],179.958658144975,0.000253101991972926,EC0001312
204.124091058298,C05543,M+CH3COO[-],24.9459827353344,0.000517327398000589,EC0001311
230.078568676821,C05543,M+HCOOK[1+],81.5055194973374,0.00028652084901637,EC0001313
129.138701160411,C05545,M-HCOOH+H[1+],69.9421831165894,3.13875901269967e-06,EC0001314
157.133538623572,C05545,M-H2O+H[1+],33.9368297885754,3.43244020086786e-05,EC0001315
173.129344591123,C05545,M-H[-],39.6765976995982,0.000206774507006457,EC0001315
175.143943012413,C05545,M+H[1+],72.0619566117489,0.000161286757020207,EC0001314
176.147347861152,C05545,M(C13)+H[1+],68.8732435707941,0.000156438017995697,EC0001314
116.070689324203,C05548,M-C3H4O2+H[1+],65.5014122690019,1.28574330204856e-05,EC0001316
160.096821282761,C05548,M-CO+H[1+],70.6120277397473,4.48159910035884e-05,EC0001316
168.066585085557,C05548,M-H2O-H[-],22.1587588836845,3.84476729777816e-05,EC0001317
170.081199984511,C05548,M-H2O+H[1+],61.0343342606182,2.35177409990683e-05,EC0001316
187.080532517522,C05548,M(C13)-H[-],21.3303192193234,9.10157079943019e-05,EC0001317
188.091771688039,C05548,M+H[1+],99.3705225125517,4.77873101090154e-06,EC0001318
202.07218669045,C05548,M-H+O[-],17.639899113916,5.31572200088704e-05,EC0001317
207.051209105829,C05548,M+Na-2H[-],20.6482629250834,0.000737960630999623,EC0001317
227.10383549454,C05548,M+ACN-H[-],22.1489854385826,6.6961310011493e-05,EC0001317
268.002054443764,C05548,M+Br81[-],22.6540328065526,0.00125444376396899,EC0001317
473.119423506941,C05560,M-H2O+H[1+],279.869221932602,0.00144704017100139,EC0001319
144.030247877234,C05572,M-H[-],179.072251005785,2.43440040037513e-05,EC000714
144.030320607003,C05572,M-H[-],17.5319162085542,9.70737730199289e-05,EC000713
146.044755609278,C05572,M+H[1+],221.45463179657,2.08574919895455e-05,EC000712
165.005441353119,C05572,M+Na-2H[-],16.2094045751056,0.000494286659005638,EC000713
185.056766150871,C05572,M+ACN-H[-],18.2556183737479,2.38235898564199e-06,EC000713
190.036079853212,C05572,M+HCOO[-],18.5053051643011,0.000934853211987274,EC000713
204.051297189336,C05572,M+CH3COO[-],17.1422125155966,0.000502189336003767,EC000713
230.006321868356,C05572,M+HCOOK[1+],184.748776716395,0.000245401585999616,EC000714
127.075967621164,C05576,M-CO2+H[1+],49.8921001472913,0.000591154394015803,EC0001322
153.054023322742,C05576,M-H2O+H[1+],51.2641328127569,0.00055314402797535,EC0001322
141.05433607408,C05577,M-CO+H[1+],99.6300433706154,0.000240392690017188,EC000546
151.03896141669,C05577,M-H2O+H[1+],101.636326078491,1.50500800089048e-05,EC000546
132.044409666416,C05578,M-H2O+H[1+],207.589996648421,3.31996459976835e-05,EC0001323
148.040195197533,C05578,M-H[-],284.521704654503,0.000228335696988324,EC0001324
150.054888088041,C05578,M+H[1+],54.9732253124179,8.83787290035798e-05,EC0001325
194.04619112756,C05578,M+HCOO[-],196.169354637588,0.000846127560009791,EC0001323
146.024595303822,C05579,M-H[-],37.013894376495,0.000128229408005609,EC0001326
141.05433607408,C05580,M-CO2+H[1+],99.6300433706154,0.000340392690020508,EC0001327
157.049208544895,C05580,M-CO+H[1+],220.230903441082,0.00026792187500746,EC0001328
167.033915770298,C05580,M-H2O+H[1+],228.107704657996,3.93035279842024e-05,EC0001328
207.027056202202,C05580,M+Na[1+],102.775352342976,0.000579735431983863,EC0001327
224.057412291897,C05580,M+ACN-H[-],216.876402128963,0.000943758667006023,EC0001328
123.080449790436,C05581,M-CO2+H[1+],24.9779929912257,2.66763339737963e-05,EC0001329
131.049255489786,C05581,M-H4O2+H[1+],42.4648779202084,0.000179023015988378,EC0001330
147.045157304277,C05581,M-H2O-H[-],23.2530162336199,3.37710470432739e-05,EC0001329
149.059663384043,C05581,M-H2O+H[1+],231.817885419925,1.30827269799738e-05,EC0001331
149.059692346876,C05581,M-H2O+H[1+],42.8337022774143,1.58801060194946e-05,EC0001330
165.055767253808,C05581,M-H[-],22.2304295847569,4.37205780201566e-05,EC0001329
167.07025826113,C05581,M+H[1+],26.0672880993584,1.82056400035435e-05,EC0001329
167.070297097007,C05581,M+H[1+],110.646011650044,2.06302370031608e-05,EC0001332
181.050676268856,C05581,M-H+O[-],20.2236114744707,4.27356260104261e-05,EC0001329
189.052313212484,C05581,M+Na[1+],40.3116423824737,3.67457139986982e-05,EC0001330
202.004840701519,C05581,M+K-2H[-],23.5111318284698,0.00089363505898632,EC0001329
203.028636151968,C05581,M+Cl37[-],22.7249684029752,0.000263848032005853,EC0001329
211.059955790884,C05581,M+HCOO[-],41.9626155034006,0.000689209115989797,EC0001330
111.044162479096,C05582,M-C3H4O2+H[1+],20.9264529977389,8.60123260224555e-05,EC0001333
147.044073564153,C05582,M-H4O2+H[1+],49.8516799527743,9.70973829907962e-05,EC0001334
163.040236969961,C05582,M-H2O-H[-],21.4276921091375,0.00021343673103047,EC0001333
165.054608329793,C05582,M-H2O+H[1+],49.4168895895602,3.18630230253802e-05,EC0001334
181.050676268856,C05582,M-H[-],20.2236114744707,5.27356260136003e-05,EC0001333
183.065194884545,C05582,M+H[1+],224.553786072766,1.84177750099934e-05,EC0001335
222.076298260525,C05582,M+ACN-H[-],19.623859631659,0.000870272704986519,EC0001333
111.044162479096,C05583,M-C3H4O2+H[1+],20.9264529977389,8.60123260224555e-05,EC0001333
147.044073564153,C05583,M-H4O2+H[1+],49.8516799527743,9.70973829907962e-05,EC0001334
163.040236969961,C05583,M-H2O-H[-],21.4276921091375,0.00021343673103047,EC0001333
165.054608329793,C05583,M-H2O+H[1+],49.4168895895602,3.18630230253802e-05,EC0001334
181.050676268856,C05583,M-H[-],20.2236114744707,5.27356260136003e-05,EC0001333
183.065194884545,C05583,M+H[1+],224.553786072766,1.84177750099934e-05,EC0001335
222.076298260525,C05583,M+ACN-H[-],19.623859631659,0.000870272704986519,EC0001333
179.035101428044,C05584,M-H2O-H[-],21.6536451357106,0.000177894814015644,EC0001336
181.049497933548,C05584,M-H2O+H[1+],112.786188692067,2.14667780085165e-05,EC0001337
197.045544514957,C05584,M-H[-],189.948934288068,2.09817270047097e-05,EC0001338
198.049697896302,C05584,M(C13)-H[-],23.8115665768685,0.000774363072025608,EC0001336
233.021640560444,C05584,M+Cl[-],21.8215394206481,5.94395559687655e-05,EC0001336
111.044162479096,C05585,M-CO+H[1+],20.9264529977389,0.000186012326011564,EC000208
121.028454576464,C05585,M-H2O+H[1+],51.0864717542885,7.81096940016823e-05,EC000209
137.024420124076,C05585,M-H[-],21.1384437415137,3.40915400443009e-06,EC000208
138.027789953373,C05585,M(C13)-H[-],22.4366810835861,3.35798569892631e-05,EC000208
139.038945347646,C05585,M+H[1+],245.93176883513,3.11191240029984e-05,EC000210
153.019353125301,C05585,M-H+O[-],22.2699254084642,1.95920709984421e-05,EC000208
178.050939982668,C05585,M+ACN-H[-],21.3440947333029,2.85505619785908e-05,EC000208
95.0492948260459,C05585,M-CO2+H[1+],51.4947083209591,0.00011835927590198,EC000209
122.096435154816,C05587,M-HCOOH+H[1+],23.0459811727201,4.13119539928175e-05,EC0001339
122.096436736635,C05587,M-HCOOH+H[1+],143.744774613876,3.97301350005819e-05,EC0001340
122.096451100395,C05587,M-HCOOH+H[1+],224.370454791817,2.53663749987254e-05,EC0001341
124.112099569775,C05587,M-CO2+H[1+],224.868652953678,2.31030049917536e-05,EC0001341
140.107012093379,C05587,M-CO+H[1+],17.7133201344264,0.000135626608994244,EC0001339
140.107074977709,C05587,M-CO+H[1+],146.077036580626,0.000198510938986374,EC0001340
150.091314800178,C05587,M-H2O+H[1+],17.7097457046153,3.83334079856468e-05,EC0001339
150.091356309774,C05587,M-H2O+H[1+],124.619526791477,7.98430039878895e-05,EC0001342
166.087175497835,C05587,M-H[-],288.160601785688,0.000148035395000079,EC0001343
168.101906871636,C05587,M+H[1+],243.803462744692,3.04048659813816e-05,EC0001341
168.101908770396,C05587,M+H[1+],139.187586271291,3.23036259715082e-05,EC0001340
186.112304670364,C05587,M+H2O+H[1+],233.038032729352,0.00017179640602194,EC0001341
202.063266816904,C05587,M+Cl[-],18.2796442178779,0.0002331830960145,EC0001339
204.060666615831,C05587,M+Cl37[-],216.623680119204,0.000166615830977435,EC0001341
96.0809210320329,C05587,M-C3H4O2+H[1+],220.760699595395,0.000144565262900187,EC0001341
96.0809309321191,C05587,M-C3H4O2+H[1+],23.9624086525238,0.000154465349098132,EC0001339
126.091354478746,C05588,M-C3H4O2+H[1+],221.246002763349,2.19880239882286e-05,EC0001344
152.106807343751,C05588,M-HCOOH+H[1+],230.397936169564,0.000269123018995288,EC0001344
154.122601906911,C05588,M-CO2+H[1+],213.235582982104,7.45598590015106e-05,EC0001344
170.117574141271,C05588,M-CO+H[1+],235.306309489799,9.76745010063951e-05,EC0001344
178.087243076573,C05588,M-H2O-H[-],40.0066330661205,8.04566569740928e-05,EC0001345
178.087299933025,C05588,M-H2O-H[-],156.500410597297,2.36002049689432e-05,EC0001346
180.101850688753,C05588,M-H2O+H[1+],20.2521763790333,2.57780170045407e-05,EC0001347
180.101957270374,C05588,M-H2O+H[1+],221.659258684503,8.08036039927629e-05,EC0001344
181.085837352133,C05588,M-NH3+H[1+],21.1349737048057,0.000139114636994009,EC0001347
196.097609880179,C05588,M-H[-],289.804350729246,0.000313653050994844,EC0001348
196.097826004277,C05588,M-H[-],179.513636763837,9.75289529776546e-05,EC0001349
198.112305571012,C05588,M+H[1+],226.065321181396,0.000170895758003553,EC0001344
216.122960722093,C05588,M+H2O+H[1+],237.226476514646,0.000115744677003704,EC0001344
164.071738719502,C05589,M-H2O-H[-],24.0971574804995,0.000115186272040546,EC000657
166.086243057323,C05589,M-H2O+H[1+],42.5623667531529,6.65905530183863e-05,EC000658
167.07025826113,C05589,M-NH3+H[1+],26.0672880993584,1.82056400035435e-05,EC000657
182.082072154797,C05589,M-H[-],177.835520557026,0.000151378432974525,EC000659
202.107259376735,C05589,M+H2O+H[1+],28.8678767267073,0.000117090035018919,EC000657
203.056582373982,C05589,M+Na-2H[-],26.0687278516498,0.000364692478001416,EC000657
206.079050720122,C05589,M+Na[1+],60.4300727492497,0.000274253352017695,EC000660
219.030690468851,C05589,M+K-2H[-],47.7403814880241,0.000243402390992742,EC000658
126.904871555744,C05590,M-H[-],268.695200407798,0.000151977486012811,EC0001350
141.090963947319,C05594,M-CO2+H[1+],22.337110112847,0.000112519450993886,EC000565
165.055767253808,C05594,M-H2O-H[-],22.2304295847569,4.37205780201566e-05,EC000565
167.07025826113,C05594,M-H2O+H[1+],26.0672880993584,1.82056400035435e-05,EC000565
167.070297097007,C05594,M-H2O+H[1+],110.646011650044,2.06302370031608e-05,EC000566
183.066249718535,C05594,M-H[-],19.5951416988754,7.38146949856855e-05,EC000565
183.066927590472,C05594,M-H[-],211.535929036995,0.000604057242014733,EC000567
184.073237358216,C05594,M[1+],31.8713317249571,0.000362641783993922,EC000565
199.061326831901,C05594,M-H+O[-],22.1277993434952,9.32986710040495e-05,EC000565
243.087980298414,C05594,M+CH3COO[-],199.869288194696,0.0010852984140115,EC000567
168.065500365366,C05604,M-CO+H[1+],236.671279147619,2.38985959981619e-05,EC000669
178.049820704645,C05604,M-H2O+H[1+],234.216621537889,5.57621250152351e-05,EC000669
194.045770725399,C05604,M-H[-],20.7731094619197,0.000152807831000246,EC000670
194.04619112756,C05604,M-H[-],196.169354637588,0.000267594330011889,EC000671
196.060377885979,C05604,M+H[1+],221.172502697751,9.85807910183212e-05,EC000672
235.072464306009,C05604,M+ACN-H[-],21.24106914661,4.22722098392114e-06,EC000670
240.051410998628,C05604,M+HCOO[-],19.7407745490007,0.000565998627990894,EC000670
158.060124273838,C05634,M-H2O+H[1+],34.4926252211273,0.000147807068003658,EC000722
174.055836946822,C05634,M-H[-],114.226165032098,0.000186586407977529,EC000723
174.056423667964,C05634,M-H[-],18.8357927863803,0.000400134734007906,EC000724
176.070549649671,C05634,M+H[1+],19.8000314505386,2.68170990125327e-05,EC000724
176.070580945834,C05634,M+H[1+],216.837500640986,4.47906398903797e-06,EC000725
176.070585171997,C05634,M+H[1+],119.640520749214,8.70522700324727e-06,EC000723
177.074630325089,C05634,M(C13)+H[1+],97.8185999362633,0.000653858318997891,EC000726
190.050961108573,C05634,M-H+O[-],23.4612316041653,2.75753430116765e-05,EC000724
194.081178552474,C05634,M+H2O+H[1+],22.2662693473006,2.08570398285701e-06,EC000724
198.053143735284,C05634,M+Na[1+],90.2753275092191,0.000567268514004127,EC000726
253.98253097383,C05634,M+Br[-],19.4934223573585,0.00093097382998053,EC000724
174.054880154276,C05635,M-H2O+H[1+],219.116197783191,3.68750599477607e-06,EC0001351
174.055006129432,C05635,M-H2O+H[1+],17.7491596575615,0.000129662662004648,EC0001352
190.050961108573,C05635,M-H[-],23.4612316041653,3.75753430148507e-05,EC0001352
192.06543015312,C05635,M+H[1+],224.491587212788,4.63136500172823e-05,EC0001351
210.076094544223,C05635,M+H2O+H[1+],232.576540489887,1.80774529781047e-05,EC0001351
210.076159899399,C05635,M+H2O+H[1+],21.5979728248052,8.34326289691489e-05,EC0001352
214.047839159968,C05635,M+Na[1+],89.8223121681673,0.000362693197985209,EC0001353
231.077740039326,C05635,M+ACN-H[-],24.0923994678839,0.000271506095998575,EC0001352
260.052984086986,C05635,M+HCOONa[1+],241.496231718652,0.000107620215999304,EC0001351
179.08245487387,C05636,M-H[-],188.436080427771,0.000168659359985668,EC0001354
181.097238616082,C05636,M+H[1+],223.477417006335,6.2149311986559e-05,EC0001355
195.077357249917,C05636,M-H+O[-],183.294882003922,0.000176283313010117,EC0001354
199.107716925845,C05636,M+H2O+H[1+],218.509547622676,5.95409250081502e-05,EC0001355
200.057711220359,C05636,M+Na-2H[-],219.483521117766,0.000364153898999575,EC0001355
160.040278644906,C05637,M-H[-],274.231563956943,0.000144888323973191,EC0001356
162.055282354671,C05637,M+H[1+],105.625663280778,0.00030588790099273,EC0001357
206.046332874543,C05637,M+HCOO[-],280.003070101462,0.000987874543000089,EC0001356
109.0761438239,C05638,M-C3H4O2+H[1+],203.345728816428,6.73571300069398e-05,EC0001354
161.07204077649,C05638,M-H2O-H[-],202.203847788629,1.72432600322736e-05,EC0001354
163.086651855995,C05638,M-H2O+H[1+],31.7899051350571,7.5389225003164e-05,EC0001359
179.08245487387,C05638,M-H[-],188.436080427771,0.000168659359985668,EC0001354
181.097238616082,C05638,M+H[1+],223.477417006335,6.2149311986559e-05,EC0001355
195.077357249917,C05638,M-H+O[-],183.294882003922,0.000176283313010117,EC0001354
199.107716925845,C05638,M+H2O+H[1+],218.509547622676,5.95409250081502e-05,EC0001355
200.057711220359,C05638,M+Na-2H[-],219.483521117766,0.000364153898999575,EC0001355
160.040278644906,C05639,M-H[-],274.231563956943,0.000144888323973191,EC0001356
162.055282354671,C05639,M+H[1+],105.625663280778,0.00030588790099273,EC0001357
206.046332874543,C05639,M+HCOO[-],280.003070101462,0.000987874543000089,EC0001356
283.035603304343,C05640,M-H2O+H[1+],104.117094349556,0.000726837572983641,EC0001360
237.123442272601,C05642,M-CO+H[1+],29.9995257414272,0.000165805831016996,EC0001151
263.104026965128,C05642,M-H[-],21.6987797111053,0.000303431898032613,EC0001152
263.104897571993,C05642,M-H[-],204.510430058727,0.00117403876299704,EC0001153
264.107790946493,C05642,M(C13)-H[-],20.6860105217251,0.000667413263045091,EC0001152
279.098625397226,C05642,M-H+O[-],18.4498399614057,8.13600399851566e-06,EC0001152
287.099818547444,C05642,M+Na[1+],32.3866455544558,0.000457919325981493,EC0001151
303.07417955971,C05642,M+K[1+],31.4340032570464,0.00040309293996188,EC0001151
271.105150124244,C05643,M+Na[1+],256.660624278344,0.000226342525991186,EC0001361
180.065232030059,C05645,M-CO2+H[1+],96.3705018958897,0.000344436711003482,EC0001362
204.029965785655,C05645,M-H2O-H[-],123.149212132829,0.000257747574977429,EC0001363
206.045251782621,C05645,M-H2O+H[1+],98.7167947321177,0.000475315850991365,EC0001362
246.036967640848,C05645,M+Na[1+],184.51615465998,0.000408825922022515,EC0001364
137.070959489577,C05647,M-C3H4O2+H[1+],46.5148268456678,1.69771929847684e-05,EC000356
163.086651855995,C05647,M-HCOOH+H[1+],31.7899051350571,2.46107750001556e-05,EC000357
173.070974010369,C05647,M-H4O2+H[1+],26.2477804347547,9.75435989971629e-05,EC000357
181.097238616082,C05647,M-CO+H[1+],223.477417006335,0.000162149311989879,EC000358
189.066811727336,C05647,M-H2O-H[-],31.4765982461619,0.000111805893993733,EC000357
191.081398763359,C05647,M-H2O+H[1+],223.201203216141,7.77034109944452e-05,EC000358
192.06543015312,C05647,M-NH3+H[1+],224.491587212788,0.000146313650020602,EC000358
207.077376503242,C05647,M-H[-],174.297257635898,0.000147029987999758,EC000359
207.077577597197,C05647,M-H[-],22.1443742337007,5.40639670134624e-05,EC000357
209.092022290564,C05647,M+H[1+],229.244511086925,5.41762060208839e-05,EC000358
209.092089541134,C05647,M+H[1+],41.9592785720804,1.3074363977239e-05,EC000356
227.102733843331,C05647,M+H2O+H[1+],229.537402221537,5.73765609885868e-05,EC000358
228.052014630755,C05647,M+Na-2H[-],172.044736957365,0.000232435705015632,EC000359
243.05277170543,C05647,M+Cl[-],22.0552988149262,0.000928294570002208,EC000357
243.053163994568,C05647,M+Cl[-],163.990331096363,0.0005360054319965,EC000359
181.060783070472,C05648,M-C3H4O2+H[1+],238.350696072711,6.60370201899241e-06,EC0001365
181.060789308624,C05648,M-C3H4O2+H[1+],27.459053794102,1.28418540157327e-05,EC0001366
209.092022290564,C05648,M-CO2+H[1+],229.244511086925,5.41762060208839e-05,EC0001365
233.056917185401,C05648,M-H2O-H[-],20.5667829613088,0.000193652171020631,EC0001366
251.068481479885,C05648,M-H[-],253.396881221146,0.00115794665501312,EC0001365
287.044351288983,C05648,M+Cl[-],25.0379276318456,0.000851288983028553,EC0001366
292.095258790419,C05648,M+ACN-H[-],248.348513120553,0.00139025718897301,EC0001365
118.040114557478,C05649,M-NH3+H[1+],233.650307058598,0.000138090708006189,EC0001367
133.05181385246,C05649,M-H[-],17.8347721998421,0.00010968077000939,EC0001368
133.051901579863,C05649,M-H[-],224.438865551544,2.19533669962857e-05,EC0001367
135.06666744158,C05649,M+H[1+],63.4587017972155,0.000190974809981981,EC0001369
149.046444605344,C05649,M-H+O[-],22.5920089046367,0.000388927886007195,EC0001368
153.077187034911,C05649,M+H2O+H[1+],62.8197300647061,0.000110568140968326,EC0001369
157.049208544895,C05649,M+Na[1+],220.230903441082,0.000732078124997315,EC0001367
136.070879095477,C05650,M(C13)-H[-],231.686560406269,0.000144437752993554,EC0001370
137.082216201648,C05650,M+H[1+],225.091956312959,3.97348779870299e-05,EC0001370
205.061611856667,C05651,M-H2O-H[-],274.669831109487,0.000211676562969387,EC0001075
205.061636126173,C05651,M-H2O-H[-],201.253681766049,0.000187407056984057,EC0001076
146.024595303822,C05653,M-H2O-H[-],37.013894376495,0.000128229407977187,EC0001371
164.035364135808,C05653,M-H[-],23.1005762602292,4.06025780250729e-05,EC0001372
166.049978695574,C05653,M+H[1+],225.553516414189,0.00010222880399624,EC0001373
180.030145973884,C05653,M-H+O[-],32.2443430879915,8.75593459852553e-05,EC0001371
250.012251538281,C05653,M+HCOOK[1+],42.0898613939804,0.00107507151099639,EC0001371
160.075651760895,C05660,M-HCOOH+H[1+],208.645978074147,0.000124705875009568,EC0001374
178.085893754835,C05660,M-CO+H[1+],215.311596482832,0.000282711935000179,EC0001374
188.070513587967,C05660,M-H2O+H[1+],40.9016254418969,6.28788029928273e-05,EC0001375
204.066116850721,C05660,M-H[-],280.150976851912,0.000506682509012535,EC0001376
206.081101879393,C05660,M+H[1+],224.144784907328,7.4587377014268e-05,EC0001374
206.081158776766,C05660,M+H[1+],18.9519591098053,1.76900040287364e-05,EC0001377
274.068651579806,C05660,M+HCOONa[1+],221.805418051668,7.51130359617491e-05,EC0001374
285.989668784399,C05660,M+Br81[-],19.0571586751902,0.000531215601029089,EC0001377
413.063329954396,C05673,M-H2O+H[1+],145.096835125324,0.00115348762602707,EC0001378
429.058937891201,C05673,M-H[-],24.3699867539069,0.000714357971048685,EC0001379
453.056190820005,C05673,M+Na[1+],278.101651331031,0.00141435323496353,EC0001380
205.970194647798,C05689,M+Na[1+],107.314768871183,0.00101818102800166,EC0001381
241.946430090678,C05689,M+NaCl[1+],103.562012044423,0.000653623908021927,EC0001381
215.02678441262,C05692,M-2H[2-],21.4313064693138,0.00106087939002464,EC0001382
455.05596508122,C05692,M+Na[1+],101.626451455125,0.00068861444998447,EC0001383
467.035167247754,C05692,M+Cl[-],19.9076435846303,0.000267247753981792,EC0001382
295.019312995348,C05695,M-H2O+H[1+],252.988653681187,0.000236528578000161,EC0001384
313.029423920592,C05695,M+H[1+],253.395343225361,0.000252546177989643,EC0001384
314.034173982708,C05695,M(C13)+H[1+],246.064043876714,0.00109751593799956,EC0001384
335.011511290779,C05695,M+Na[1+],249.782041701745,0.000165175991014621,EC0001384
577.920442834385,C05696,M+Na[1+],282.571443810677,0.000466367614990304,EC0001385
205.970194647798,C05698,M+Na[1+],107.314768871183,0.00101818102800166,EC0001381
241.946430090678,C05698,M+NaCl[1+],103.562012044423,0.000653623908021927,EC0001381
147.003991020159,C05699,M+H+Na[2+],34.1206744269106,0.000235446611043244,EC0001386
250.993039691432,C05699,M-H2O-H[-],37.44567633188,0.000983841798017693,EC0001386
253.008356346722,C05699,M-H2O+H[1+],245.756957348887,0.000220120048027184,EC0001387
269.004590553567,C05699,M-H[-],37.0290961540908,3.29796629898738e-05,EC0001386
198.086606826147,C05711,M-HCOOH+H[1+],71.2390954231681,0.000769640622991119,EC000497
216.097851380528,C05711,M-CO+H[1+],64.6167138894969,7.49137579987291e-05,EC000497
226.082174430718,C05711,M-H2O+H[1+],65.5221902257518,2.03605199544654e-06,EC000497
244.092886188068,C05711,M+H[1+],64.2972578661758,0.000109721298002796,EC000497
262.103424931039,C05711,M+H2O+H[1+],76.8264070318039,4.84642690139481e-05,EC000497
266.074745931487,C05711,M+Na[1+],242.968530608019,3.05352830309857e-05,EC000498
